開始時刻,記録開始時刻,現在時刻,epoch_ns,monotonic_ns,経過時間,計測回数,BP waveform Raw,BP waveform [mmHg],MAP Raw,MAP [mmHg],CO Raw,CO [L/min],Beat Sys [mmHg],Beat Mean [mmHg],Beat Dia [mmHg],Beat HR [bpm]
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:40.115+09:00,1775565100115526000,179643431500,72.269721000,88,397,194.037145650,201,98.160671893,470,46.515470704,118.036853060,98.160671893,88.222581310,124.793624623
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:40.865+09:00,1775565100865545000,180393449750,73.019739250,89,392,191.593352884,201,98.124710603,483,47.745755518,118.326730806,98.124710603,88.023700502,79.998053381
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:41.555+09:00,1775565101555379000,181083285583,73.709575083,90,384,187.683284457,201,98.079877112,474,46.830875576,117.304380208,98.079877112,88.467625564,86.977215636
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:42.265+09:00,1775565102265454000,181793363000,74.419652500,91,387,189.149560117,201,98.125067883,460,45.500000000,117.349570979,98.125067883,88.512816335,84.497828777
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:43.015+09:00,1775565103015442000,182543351250,75.169640750,92,393,192.082111437,201,98.111848536,458,45.285653650,118.639707774,98.111848536,87.847918918,80.001253353
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:43.754+09:00,1775565103754335000,183282245458,75.908534958,93,386,188.660801564,201,98.155751059,460,45.489032258,118.357771261,98.155751059,88.054740958,81.202422959
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:44.415+09:00,1775565104415502000,183943414541,76.569704041,94,381,186.217008798,201,98.131045652,460,45.477130477,116.378031640,98.131045652,89.007552657,90.748344928
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:45.154+09:00,1775565105154520000,184682433583,77.308723083,95,387,189.149560117,201,98.149234278,456,45.149677419,117.373737374,98.149234278,88.536982731,81.188706366
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:45.895+09:00,1775565105895476000,185423389583,78.049679083,96,389,190.127077224,201,98.077549690,456,45.104516129,116.650374715,98.077549690,88.791137178,80.976468238
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:46.584+09:00,1775565106584139000,186112054125,78.738343625,97,385,188.172043011,201,98.128752967,459,45.393087558,116.375738956,98.128752967,89.005259973,87.125147791
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:47.285+09:00,1775565107285517000,186813433000,79.439722500,98,389,190.127077224,201,98.144094282,460,45.497046797,117.694436413,98.144094282,88.368923217,85.545775812
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:48.025+09:00,1775565108025467000,187553383625,80.179673125,99,389,190.127077224,201,98.116650375,460,45.549677419,117.015314435,98.116650375,88.667318345,81.086491413
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:48.715+09:00,1775565108715496000,188243413958,80.869703458,100,393,192.082111437,201,98.093841642,462,45.677880184,116.992505702,98.093841642,88.644509612,86.952699223
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:49.382+09:00,1775565109382424000,188910342041,81.536631541,101,383,187.194525904,201,98.109160940,463,45.815117959,118.637020178,98.109160940,87.845231321,89.964722628
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:50.065+09:00,1775565110065527000,189593447291,82.219736791,102,388,189.638318671,201,98.107806172,460,45.523041475,116.680631197,98.107806172,88.821393660,87.834195389
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:50.725+09:00,1775565110725446000,190253366625,82.879656125,103,390,190.615835777,201,98.101866036,460,45.504573905,116.023012990,98.101866036,89.141292560,90.920203287
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:51.375+09:00,1775565111375474000,190903395208,83.529684708,104,390,190.615835777,201,98.114576854,464,45.935483871,114.732367665,98.114576854,89.805681448,92.303633362
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:51.999+09:00,1775565111999579000,191527500708,84.153790208,105,385,188.172043011,201,98.116340052,467,46.231950845,115.385808934,98.116340052,89.481605611,96.137592122
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:52.615+09:00,1775565112615514000,192143438000,84.769727500,106,381,186.217008798,201,98.209436919,464,45.944700461,116.130583873,98.209436919,89.248863442,97.412513870
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:53.245+09:00,1775565113245496000,192773420125,85.399709625,107,386,188.660801564,201,98.064821603,458,45.327116935,116.311807592,98.064821603,88.941328609,95.240797507
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:53.915+09:00,1775565113915515000,193443440083,86.069729583,108,389,190.127077224,201,98.175780576,457,45.261385199,116.748605601,98.175780576,88.889368064,89.549571298
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:54.575+09:00,1775565114575599000,194103525083,86.729814583,109,384,187.683284457,201,98.182109978,461,45.594126143,116.103256931,98.182109978,89.221536501,90.897384428
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:55.234+09:00,1775565115234178000,194762106166,87.388395666,110,379,185.239491691,201,98.101866036,461,45.615792008,116.023012990,98.101866036,89.141292560,91.104955105
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:55.915+09:00,1775565115915025000,195442953333,88.069242833,111,383,187.194525904,201,98.134217349,456,45.122019635,116.055364302,98.134217349,89.173643872,88.125504384
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:56.595+09:00,1775565116595599000,196123528541,88.749818041,112,383,187.194525904,201,98.091716605,454,44.904628331,115.361185487,98.091716605,89.456982164,88.160719484
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:57.264+09:00,1775565117264359000,196792288958,89.418578458,113,378,184.750733138,201,98.135198135,455,44.990570720,116.382184124,98.135198135,89.011705141,89.718228643
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:57.945+09:00,1775565117945397000,197473328583,90.099618083,114,379,185.239491691,201,98.159009449,452,44.721774194,115.754317367,98.159009449,89.361355490,88.100600607
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:58.674+09:00,1775565118674528000,198202459958,90.828749458,115,383,187.194525904,201,98.114977147,449,44.447689625,117.339480243,98.114977147,88.502725599,82.289697107
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:31:59.385+09:00,1775565119385421000,198913354583,91.539644083,116,380,185.728250244,201,98.165797763,449,44.461021505,115.435266645,98.165797763,89.531063321,84.400694407
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:32:00.045+09:00,1775565120045568000,199573502500,92.199792000,117,376,183.773216031,201,98.189404882,450,44.577274916,115.458873764,98.189404882,89.554670441,90.888721232
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:32:00.725+09:00,1775565120725463000,200253398041,92.879687541,118,382,186.705767351,201,98.127133892,448,44.385694250,116.048280845,98.127133892,89.166560415,88.248850569
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:32:01.424+09:00,1775565121424783000,200952719625,93.579009125,119,384,187.683284457,201,98.137210359,448,44.399818264,116.058357312,98.137210359,89.176636882,85.797437649
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:32:02.125+09:00,1775565122125348000,201653284083,94.279573583,120,381,186.217008798,201,98.130326436,451,44.669695593,115.399795318,98.130326436,89.495591994,85.645224097
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:32:02.765+09:00,1775565122765458000,202293396083,94.919685583,121,379,185.239491691,201,98.105120686,453,44.810421836,115.374589568,98.105120686,89.470386245,93.733596621
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:32:03.434+09:00,1775565123434153000,202962092083,95.588381583,122,375,183.284457478,201,98.125467196,449,44.497153700,115.720775114,98.125467196,89.327813237,89.726871403
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:32:04.144+09:00,1775565124144584000,203672524666,96.298814166,123,384,187.683284457,201,98.152221136,448,44.403225806,116.725046161,98.152221136,88.865808624,84.455585844
2026-04-07T21:28:40.694+09:00,2026-04-07T21:30:27.845+09:00,2026-04-07T21:32:04.875+09:00,1775565124875746000,204403686875,97.029976375,124,380,185.728250244,201,98.187630446,451,44.690932868,117.086294506,98.187630446,88.738298416,82.061133988
