開始時刻,記録開始時刻,現在時刻,epoch_ns,monotonic_ns,経過時間,計測回数,BP waveform Raw,BP waveform [mmHg],MAP Raw,MAP [mmHg],CO Raw,CO [L/min],Beat Sys [mmHg],Beat Mean [mmHg],Beat Dia [mmHg],Beat HR [bpm]
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:53:56.014+09:00,1776318836014137000,72483478875,72.079641625,109,373,182.306940371,201,98.306123342,442,43.784304285,115.901431260,98.306123342,89.508469383,91.252075384
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:53:56.664+09:00,1776318836664119000,73133458166,72.729620916,110,371,181.329423265,201,98.181225747,441,43.633431085,115.776533665,98.181225747,89.383571788,92.310633324
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:53:57.294+09:00,1776318837294143000,73763482000,73.359644750,111,371,181.329423265,201,98.179374389,440,43.562500000,114.471326165,98.179374389,90.033398501,95.234492351
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:53:57.904+09:00,1776318837904184000,74373521833,73.969684583,112,371,181.329423265,201,98.185286791,439,43.502601457,114.477238567,98.185286791,90.039310903,98.354233206
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:53:58.524+09:00,1776318838524208000,74993544250,74.589707000,113,374,182.795698925,201,98.147372341,440,43.551459293,115.742680259,98.147372341,89.349718382,96.770694663
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:53:59.163+09:00,1776318839163059000,75632393875,75.228556625,114,374,182.795698925,201,98.232949846,441,43.677419355,115.828257764,98.232949846,89.435295887,93.918815402
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:53:59.804+09:00,1776318839804160000,76273492583,75.869655333,115,374,182.795698925,201,98.180314309,441,43.702729529,114.472266085,98.180314309,90.034338421,93.589332269
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:00.406+09:00,1776318840406685000,76876016958,76.472179708,116,374,182.795698925,201,98.116208559,442,43.792236195,114.408160335,98.116208559,89.970232671,99.581033547
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:01.034+09:00,1776318841034164000,77503493708,77.099656458,117,376,183.773216031,201,98.196036612,443,43.834310850,115.791344530,98.196036612,89.398382654,95.621072813
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:01.703+09:00,1776318841703878000,78173207000,77.769369750,118,377,184.261974585,201,98.240469208,443,43.890891841,116.487455197,98.240469208,89.116976214,89.590576619
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:02.337+09:00,1776318842337653000,78806980166,78.403142916,119,374,182.795698925,201,98.209921799,443,43.889112903,116.131068752,98.209921799,89.249348322,94.671095620
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:02.953+09:00,1776318842953829000,79423153958,79.019316708,120,374,182.795698925,201,98.255985353,442,43.803379416,115.199615200,98.255985353,89.784170429,97.375124971
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:03.585+09:00,1776318843585567000,80054891583,79.651054333,121,374,182.795698925,201,98.217558651,441,43.668346774,116.138705604,98.217558651,89.256985174,94.976138235
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:04.224+09:00,1776318844224160000,80693482791,80.289645541,122,374,182.795698925,201,98.210391759,440,43.549379653,116.457377748,98.210391759,89.086898764,93.956821278
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:04.854+09:00,1776318844854206000,81323527916,80.919690666,123,370,180.840664712,201,98.148826979,439,43.476310484,115.092456826,98.148826979,89.677012056,95.231274109
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:05.464+09:00,1776318845464195000,81933515333,81.529678083,124,372,181.818181818,201,98.161637183,438,43.388657648,116.408623172,98.161637183,89.038144189,98.362684750
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:06.104+09:00,1776318846104186000,82573503916,82.169666666,125,372,181.818181818,201,98.217911121,437,43.251612903,116.139058075,98.217911121,89.257337644,93.751672442
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:06.714+09:00,1776318846714143000,83183459708,82.779622458,126,371,181.329423265,201,98.169520386,436,43.163891779,115.438989268,98.169520386,89.534785945,98.367784661
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:07.323+09:00,1776318847323603000,83792918625,83.389081375,127,372,181.818181818,201,98.183447377,436,43.196774194,115.452916259,98.183447377,89.548712936,98.447981195
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:07.984+09:00,1776318847984189000,84453502625,84.049665375,128,374,182.795698925,201,98.176718093,435,43.141654979,117.727060224,98.176718093,88.401547027,90.828721253
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:08.634+09:00,1776318848634054000,85103365916,84.699528666,129,375,183.284457478,201,98.240469208,435,43.099706745,118.116650375,98.240469208,88.302378625,92.327110688
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:09.294+09:00,1776318849294147000,85763458083,85.359620833,130,372,181.818181818,201,98.255059016,435,43.072219547,117.153723076,98.255059016,88.805726986,90.896397503
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:09.924+09:00,1776318849924236000,86393545250,85.989708000,131,371,181.329423265,201,98.194648094,435,43.061995968,116.441634083,98.194648094,89.071155099,95.224919888
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:10.574+09:00,1776318850574181000,87043488750,86.639651500,132,374,182.795698925,201,98.233063776,434,42.994134897,117.783405907,98.233063776,88.457892710,92.315716674
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:11.254+09:00,1776318851254157000,87723463458,87.319626208,133,373,182.306940371,201,98.219218836,433,42.858345021,117.117882896,98.219218836,88.769886806,88.238576074
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:11.864+09:00,1776318851864219000,88333524833,87.929687583,134,371,181.329423265,201,98.185286791,433,42.865764828,116.758111815,98.185286791,88.898874279,98.350760200
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:12.502+09:00,1776318852502685000,88971989000,88.568151750,135,374,182.795698925,201,98.103005865,433,42.925907258,117.327508961,98.103005865,88.490754317,93.975516718
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:13.154+09:00,1776318853154214000,89623516041,89.219678791,136,376,183.773216031,201,98.225879401,434,43.011555128,117.124543461,98.225879401,88.776547371,92.091342683
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:13.764+09:00,1776318853764217000,90233517625,89.829680375,137,376,183.773216031,201,98.232586006,437,43.299687825,115.502054888,98.232586006,89.597851565,98.360400323
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:14.404+09:00,1776318854404163000,90873462083,90.469624833,138,378,184.750733138,201,98.225430483,441,43.644665012,116.472416472,98.225430483,89.101937489,93.758136741
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:15.024+09:00,1776318855024223000,91493519583,91.089682333,139,381,186.217008798,201,98.201678847,443,43.903225806,117.100342907,98.201678847,88.752346817,96.765219355
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:15.654+09:00,1776318855654255000,92123550583,91.719713333,140,383,187.194525904,201,98.133553275,446,44.208165323,116.380539264,98.133553275,89.010060280,95.233409150
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:16.263+09:00,1776318856263852000,92733146208,92.329308958,141,383,187.194525904,201,98.208936398,450,44.551508845,116.130083352,98.208936398,89.248362922,98.425903237
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:16.894+09:00,1776318856894229000,93363522625,92.959685375,142,383,187.194525904,201,98.171737537,451,44.658770161,117.396240632,98.171737537,88.559485989,95.181225664
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:17.554+09:00,1776318857554182000,94023473333,93.619636083,143,383,187.194525904,201,98.233174304,450,44.575830525,117.457677400,98.233174304,88.620922757,90.915880948
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:18.194+09:00,1776318858194239000,94663528916,94.259691666,144,380,185.728250244,201,98.225430483,450,44.512655087,116.798255508,98.225430483,88.939017971,93.741858666
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:18.824+09:00,1776318858824350000,95293637625,94.889800375,145,378,184.750733138,201,98.179374389,449,44.428931452,116.426360378,98.179374389,89.055881395,95.221664362
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:19.464+09:00,1776318859464228000,95933515541,95.529678291,146,379,185.239491691,201,98.187833672,447,44.213399504,117.738175803,98.187833672,88.412662606,93.767886810
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:20.104+09:00,1776318860104251000,96573537083,96.169699833,147,377,184.261974585,201,98.247988571,445,44.043672457,117.798330702,98.247988571,88.472817505,93.746844540
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:20.734+09:00,1776318860734236000,97203520833,96.799683583,148,371,181.329423265,201,98.171737537,444,43.967741935,116.092884490,98.171737537,89.211164060,95.240551840
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:21.374+09:00,1776318861374376000,97843658375,97.439821125,149,375,183.284457478,201,98.172794947,444,43.967741935,117.071459007,98.172794947,88.723462917,93.729856575
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:22.034+09:00,1776318862034297000,98503578458,98.099741208,150,384,187.683284457,201,98.306123342,444,43.972075108,116.553109331,98.306123342,89.182630348,90.920100093
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:22.673+09:00,1776318862673964000,99143244458,98.739407208,151,380,185.728250244,201,98.240469208,444,43.969254032,114.532420984,98.240469208,90.094493320,93.798951328
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:23.284+09:00,1776318863284226000,99753504458,99.349667208,152,378,184.750733138,201,98.201678847,444,43.976958525,116.774503871,98.201678847,88.915266335,98.318749386
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:23.964+09:00,1776318863964297000,100433574208,100.029736958,153,377,184.261974585,201,98.183801550,444,43.977559607,117.734143681,98.183801550,88.408630484,88.226244440
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:24.594+09:00,1776318864594841000,101064116541,100.660279291,154,367,179.374389052,201,98.201678847,436,43.173579109,118.077860013,98.201678847,88.263588264,95.156180418
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:25.218+09:00,1776318865218366000,101687640250,101.283803000,155,368,179.863147605,201,98.208936398,430,42.595733611,115.804244316,98.208936398,89.411282439,96.227295184
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:25.855+09:00,1776318865855871000,102325139083,101.921301833,156,372,181.818181818,201,98.109160940,431,42.696677901,116.681985965,98.109160940,88.822748428,94.117819350
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:26.504+09:00,1776318866504227000,102973496375,102.569659125,157,377,184.261974585,201,98.159009449,433,42.897360704,117.057673509,98.159009449,88.709677419,92.541567343
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:27.183+09:00,1776318867183031000,103652300833,103.248463583,158,382,186.705767351,201,98.261719580,437,43.255259467,121.070452066,98.261719580,86.857353337,88.390698224
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:27.883+09:00,1776318867883733000,104353000625,103.949163375,159,364,177.908113392,201,98.157862129,434,42.987732849,122.269950757,98.157862129,86.101817815,85.628682476
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:28.554+09:00,1776318868554086000,105023351333,104.619514083,160,361,176.441837732,201,98.175780576,424,42.023719165,117.074444636,98.175780576,88.726448546,89.505387678
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:29.144+09:00,1776318869144222000,105613486375,105.209649125,161,364,177.908113392,201,98.183447377,415,41.129032258,115.778755295,98.183447377,89.385793418,101.671644166
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:29.753+09:00,1776318869753340000,106222603750,105.818766500,162,367,179.374389052,201,98.153753981,414,41.036420395,117.378257076,98.153753981,88.541502433,98.503182576
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:30.364+09:00,1776318870364249000,106833510666,106.429673416,163,366,178.885630499,201,98.201053196,417,41.381373569,117.751395327,98.201053196,88.425882130,98.214635370
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:30.984+09:00,1776318870984248000,107453508500,107.049671250,164,368,179.863147605,201,98.170646558,417,41.393241167,117.395149653,98.170646558,88.558395010,96.774531635
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:31.584+09:00,1776318871584244000,108053502666,107.649665416,165,364,177.908113392,201,98.104257808,417,41.343733474,116.351243797,98.104257808,88.980764814,100.000972343
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:32.183+09:00,1776318872183477000,108652735166,108.248897916,166,370,180.840664712,201,98.264506514,417,41.348492861,118.466526716,98.264506514,88.163496413,100.128080503
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:32.774+09:00,1776318872774015000,109243271333,108.839434083,167,373,182.306940371,201,98.224177256,419,41.562903226,120.055392636,98.224177256,87.308569567,101.602583132
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:33.394+09:00,1776318873394259000,109863513416,109.459676166,168,375,183.284457478,201,98.217194991,422,41.870967742,119.396732300,98.217194991,87.627426337,96.736422188
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:34.014+09:00,1776318874014272000,110483525458,110.079688208,169,371,181.329423265,201,98.131856196,425,42.172043011,118.008037363,98.131856196,88.193765613,96.772313980
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:34.614+09:00,1776318874614269000,111083521250,110.679684000,170,371,181.329423265,201,98.160344855,428,42.462189318,116.407330844,98.160344855,89.036851861,100.000701338
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:35.254+09:00,1776318875254230000,111723480083,111.319642833,171,372,181.818181818,201,98.210391759,429,42.536972705,118.086572925,98.210391759,88.272301176,93.756030710
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:35.924+09:00,1776318875924391000,112393639833,111.989802583,172,373,182.306940371,201,98.154217699,430,42.567362429,118.682076936,98.154217699,87.890288080,89.530891702
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:36.584+09:00,1776318876584255000,113053502208,112.649664958,173,366,178.885630499,201,98.240469208,429,42.527684160,117.139133268,98.240469208,88.791137178,90.928051474
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:37.244+09:00,1776318877244249000,113713494916,113.309657666,174,369,180.351906158,201,98.152930363,428,42.423688012,117.703272494,98.152930363,88.377759297,90.910095328
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:37.903+09:00,1776318877903713000,114372957333,113.969120083,175,369,180.351906158,201,98.240469208,426,42.220028888,118.116650375,98.240469208,88.302378625,90.983198516
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:38.594+09:00,1776318878594233000,115063458625,114.659621375,176,367,179.374389052,201,98.184611088,425,42.086175115,117.083275148,98.184611088,88.735279058,86.893392808
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:39.254+09:00,1776318879254472000,115723713250,115.319876000,177,365,178.396871945,201,98.167520170,425,42.101588830,116.740345195,98.167520170,88.881107658,90.874032121
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:39.914+09:00,1776318879914234000,116383473666,115.979636416,178,369,180.351906158,201,98.182109978,424,42.000481464,117.080774038,98.182109978,88.732777948,90.942103444
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:40.594+09:00,1776318880594243000,117063480708,116.659643458,179,366,178.885630499,201,98.162551178,424,42.051893408,118.364571380,98.162551178,88.061541077,88.234380373
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:41.224+09:00,1776318881224297000,117693533875,117.289696625,180,361,176.441837732,201,98.255742913,423,41.940020161,116.176889866,98.255742913,89.295169436,95.230058577
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:41.874+09:00,1776318881874257000,118343492375,117.939655125,181,367,179.374389052,201,98.233063776,421,41.737536657,118.109244942,98.233063776,88.294973192,92.313586175
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:42.544+09:00,1776318882544264000,119013497250,118.609660000,182,368,179.863147605,201,98.175780576,421,41.722011385,118.377800778,98.175780576,88.074770475,89.551587218
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:43.198+09:00,1776318883198679000,119667912125,119.264074875,183,368,179.863147605,201,98.179374389,422,41.840221774,118.707233627,98.179374389,87.915444770,91.684957497
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:43.883+09:00,1776318883883492000,120352722000,119.948884750,184,365,178.396871945,201,98.199739329,423,41.908602151,118.401759531,98.199739329,88.098729228,87.615558990
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:44.504+09:00,1776318884504216000,120973445791,120.569608541,185,358,174.975562072,201,98.186162702,420,41.669738863,118.062343869,98.186162702,88.248072119,96.661350620
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:45.104+09:00,1776318885104272000,121573499291,121.169662041,186,364,177.908113392,201,98.168357291,415,41.186673718,119.022055564,98.168357291,87.741508154,99.991084128
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:45.694+09:00,1776318885694271000,122163496750,121.759659500,187,368,179.863147605,201,98.256761160,415,41.132258065,117.807103291,98.256761160,88.481590094,101.695353234
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:46.315+09:00,1776318886315226000,122784451250,122.380614000,188,371,181.329423265,201,98.144319985,420,41.689582232,117.368823080,98.144319985,88.532068437,96.625437129
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:46.934+09:00,1776318886934278000,123403501833,122.999664583,189,368,179.863147605,201,98.120159410,425,42.173697270,116.692984435,98.120159410,88.833746898,96.922612865
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:47.533+09:00,1776318887533953000,124003160416,123.599323166,190,361,176.441837732,201,98.248481644,427,42.276573242,114.540433419,98.248481644,90.102505756,100.056935231
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:47.934+09:00,1776318887934317000,124403537333,123.999700083,191,346,169.110459433,201,98.109338865,426,42.216365067,106.581153788,98.109338865,93.873431403,149.858789187
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:48.374+09:00,1776318888374904000,124844124291,124.440287041,192,359,175.464320626,201,98.229361059,425,42.085043988,117.453864155,98.229361059,88.617109512,136.181970234
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:48.807+09:00,1776318888807481000,125276700291,124.872863041,193,386,188.660801564,201,98.131856196,455,45.045161290,116.378842185,98.131856196,89.008363202,138.703950289
2026-04-16T14:52:43.732+09:00,2026-04-16T14:52:43.934+09:00,2026-04-16T14:54:49.434+09:00,1776318889434023000,125903241125,125.499403875,194,381,186.217008798,201,98.202284946,455,45.003528226,118.404305148,98.202284946,88.101274845,95.763909939
