開始時刻,記録開始時刻,現在時刻,epoch_ns,monotonic_ns,経過時間,計測回数,BP waveform Raw,BP waveform [mmHg],MAP Raw,MAP [mmHg],CO Raw,CO [L/min],Beat Sys [mmHg],Beat Mean [mmHg],Beat Dia [mmHg],Beat HR [bpm]
2026-04-09T14:39:50.496+09:00,2026-04-09T14:39:50.656+09:00,2026-04-09T14:41:08.547+09:00,1775713268547629000,78261831375,77.891292875,109,278,135.874877810,201,98.152930363,321,32.048627829,104.343872038,98.152930363,95.057459525,90.940627327
2026-04-09T14:39:50.496+09:00,2026-04-09T14:39:50.656+09:00,2026-04-09T14:41:09.147+09:00,1775713269147678000,78861881125,78.491342625,110,279,136.363636364,201,98.144319985,320,32.015335801,103.031905517,98.144319985,95.700527218,99.991709021
2026-04-09T14:39:50.496+09:00,2026-04-09T14:39:50.656+09:00,2026-04-09T14:41:09.927+09:00,1775713269927542000,79641747958,79.271209458,111,282,137.829912023,201,98.160040586,323,32.297264189,104.025143225,98.160040586,95.227489266,76.936212006
2026-04-09T14:39:50.496+09:00,2026-04-09T14:39:50.656+09:00,2026-04-09T14:41:10.577+09:00,1775713270577617000,80291823708,79.921285208,112,281,137.341153470,201,98.077549690,326,32.517595308,103.616813294,98.077549690,95.307917889,92.296936165
2026-04-09T14:39:50.496+09:00,2026-04-09T14:39:50.656+09:00,2026-04-09T14:41:11.223+09:00,1775713271223825000,80938033458,80.567494958,113,278,135.874877810,201,98.141190127,326,32.580141129,104.006292766,98.141190127,95.208638807,92.849109751
2026-04-09T14:39:50.496+09:00,2026-04-09T14:39:50.656+09:00,2026-04-09T14:41:11.977+09:00,1775713271977653000,81691862916,81.321324416,114,283,138.318670577,201,98.115146502,327,32.641439206,103.980249142,98.115146502,95.182595183,79.593599538
2026-04-09T14:39:50.496+09:00,2026-04-09T14:39:50.656+09:00,2026-04-09T14:41:12.647+09:00,1775713272647601000,82361811875,81.991273375,115,281,137.341153470,201,98.197343454,328,32.770398482,105.039963199,98.197343454,94.776033581,89.559061469
2026-04-09T14:39:50.496+09:00,2026-04-09T14:39:50.656+09:00,2026-04-09T14:41:14.137+09:00,1775713274137366000,83851580166,83.481041666,116,276,134.897360704,201,98.185076572,322,32.143225806,107.960247638,98.185076572,93.297491039,40.274719473
2026-04-09T14:39:50.496+09:00,2026-04-09T14:39:50.656+09:00,2026-04-09T14:41:14.837+09:00,1775713274837608000,84551823875,84.181285375,117,277,135.386119257,201,98.164746052,315,31.470240800,104.029848691,98.164746052,95.232194732,85.684454182
2026-04-09T14:39:50.496+09:00,2026-04-09T14:39:50.656+09:00,2026-04-09T14:41:15.567+09:00,1775713275567408000,85281625125,84.911086625,118,275,134.408602151,201,98.121581993,317,31.673496077,105.290040774,98.121581993,94.537352602,82.214164473
2026-04-09T14:39:50.496+09:00,2026-04-09T14:39:50.656+09:00,2026-04-09T14:41:16.277+09:00,1775713276277655000,85991873791,85.621335291,119,276,134.897360704,201,98.226892582,316,31.583333333,104.091995221,98.226892582,95.294341262,84.477455393
2026-04-09T14:39:50.496+09:00,2026-04-09T14:39:50.656+09:00,2026-04-09T14:41:16.966+09:00,1775713276966400000,86680615750,86.310077250,120,278,135.874877810,201,98.163664293,316,31.550230415,105.006284039,98.163664293,94.742354420,87.115354620
2026-04-09T14:39:50.496+09:00,2026-04-09T14:39:50.656+09:00,2026-04-09T14:41:17.612+09:00,1775713277612846000,87327067958,86.956529458,121,274,133.919843597,201,98.124098124,318,31.729646697,104.640878834,98.124098124,94.865707769,92.814285816
2026-04-09T14:39:50.496+09:00,2026-04-09T14:39:50.656+09:00,2026-04-09T14:41:18.257+09:00,1775713278257618000,87971841125,87.601302625,122,274,133.919843597,201,98.161405325,318,31.725806452,104.026507964,98.161405325,95.228854005,93.055981655
2026-04-09T14:39:50.496+09:00,2026-04-09T14:39:50.656+09:00,2026-04-09T14:41:19.047+09:00,1775713279047364000,88761588458,88.391049958,123,278,135.874877810,201,98.118279570,317,31.720967742,103.983382209,98.118279570,95.185728250,75.973665871
2026-04-09T14:39:50.496+09:00,2026-04-09T14:39:50.656+09:00,2026-04-09T14:41:19.719+09:00,1775713279719156000,89433382500,89.062844000,124,282,137.829912023,201,98.107171421,319,31.895894428,103.972274060,98.107171421,95.174620101,89.313087418
2026-04-09T14:39:50.496+09:00,2026-04-09T14:39:50.656+09:00,2026-04-09T14:41:20.127+09:00,1775713280127581000,89841808000,89.471269500,125,273,133.431085044,201,98.240469208,323,32.244868035,101.824698599,98.240469208,96.448354513,146.905616814
2026-04-09T14:39:50.496+09:00,2026-04-09T14:39:50.656+09:00,2026-04-09T14:41:20.537+09:00,1775713280537328000,90251555375,89.881016875,126,286,139.784946237,201,98.170646558,327,32.656682028,104.035749197,98.170646558,95.238095238,146.431688550
2026-04-09T14:39:50.496+09:00,2026-04-09T14:39:50.656+09:00,2026-04-09T14:41:21.047+09:00,1775713281047581000,90761810500,90.391272000,127,287,140.273704790,201,98.202872396,331,33.013647643,104.067975036,98.202872396,95.270321077,117.588235885
2026-04-09T14:39:50.496+09:00,2026-04-09T14:39:50.656+09:00,2026-04-09T14:41:21.867+09:00,1775713281867571000,91581799625,91.211261125,128,276,134.897360704,201,98.122696063,331,33.049747377,108.875384235,98.122696063,92.746351977,73.171702125
2026-04-09T14:39:50.496+09:00,2026-04-09T14:39:50.656+09:00,2026-04-09T14:41:22.567+09:00,1775713282567599000,92281831500,91.911293000,129,277,135.386119257,201,98.233585285,321,32.049522944,103.447009853,98.233585285,95.626873001,85.710382831
2026-04-09T14:39:50.496+09:00,2026-04-09T14:39:50.656+09:00,2026-04-09T14:41:23.207+09:00,1775713283207386000,92921620041,92.551081541,130,274,133.919843597,201,98.142717498,319,31.826302730,104.659498208,98.142717498,94.884327142,93.780985677
2026-04-09T14:39:50.496+09:00,2026-04-09T14:39:50.656+09:00,2026-04-09T14:41:24.007+09:00,1775713284007623000,93721858083,93.351319583,131,279,136.363636364,201,98.155992421,320,31.959378734,106.953646380,98.155992421,93.757165442,74.977690201
2026-04-09T14:39:50.496+09:00,2026-04-09T14:39:50.656+09:00,2026-04-09T14:41:24.707+09:00,1775713284707466000,94421703500,94.051165000,132,276,134.897360704,201,98.116558589,319,31.880508860,105.285017370,98.116558589,94.532329198,85.733218426
