開始時刻,記録開始時刻,現在時刻,epoch_ns,monotonic_ns,経過時間,計測回数,BP waveform Raw,BP waveform [mmHg],MAP Raw,MAP [mmHg],CO Raw,CO [L/min],Beat Sys [mmHg],Beat Mean [mmHg],Beat Dia [mmHg],Beat HR [bpm]
2026-04-09T12:52:18.975+09:00,2026-04-09T12:52:19.187+09:00,2026-04-09T12:53:32.571+09:00,1775706812571205000,73807498000,73.383666792,109,402,196.480938416,201,98.040158326,445,44.093072448,129.646544771,98.040158326,82.236965103,99.310495506
2026-04-09T12:52:18.975+09:00,2026-04-09T12:52:19.187+09:00,2026-04-09T12:53:33.207+09:00,1775706813207090000,74443384958,74.019553750,110,401,195.992179863,201,98.037446425,447,44.247642680,130.947189012,98.037446425,81.582575131,94.356393452
2026-04-09T12:52:18.975+09:00,2026-04-09T12:52:19.187+09:00,2026-04-09T12:53:33.837+09:00,1775706813837075000,75073370791,74.649539583,111,401,195.992179863,201,98.141190127,444,43.979838710,128.770059466,98.141190127,82.826755458,95.240236934
2026-04-09T12:52:18.975+09:00,2026-04-09T12:52:19.187+09:00,2026-04-09T12:53:34.437+09:00,1775706814437069000,75673366708,75.249535500,112,397,194.037145650,201,98.032145890,443,43.837652036,128.661015229,98.032145890,82.717711221,100.000680505
2026-04-09T12:52:18.975+09:00,2026-04-09T12:52:19.187+09:00,2026-04-09T12:53:35.067+09:00,1775706815067186000,76303483958,75.879652750,113,401,195.992179863,201,98.034274194,443,43.833165323,130.618177745,98.034274194,81.742322418,95.220373669
2026-04-09T12:52:18.975+09:00,2026-04-09T12:52:19.187+09:00,2026-04-09T12:53:35.697+09:00,1775706815697102000,76933400791,76.509569583,114,397,194.037145650,201,98.156463832,441,43.684979839,130.414528348,98.156463832,82.027431574,95.250669385
2026-04-09T12:52:18.975+09:00,2026-04-09T12:52:19.187+09:00,2026-04-09T12:53:36.307+09:00,1775706816307068000,77543368875,77.119537667,115,399,195.014662757,201,98.153753981,439,43.502601457,127.805106213,98.153753981,83.328077865,98.365802365
2026-04-09T12:52:18.975+09:00,2026-04-09T12:52:19.187+09:00,2026-04-09T12:53:36.927+09:00,1775706816927116000,78163418666,77.739587458,116,401,195.992179863,201,98.046517401,442,43.774193548,130.956259989,98.046517401,81.591646108,96.766422424
2026-04-09T12:52:18.975+09:00,2026-04-09T12:52:19.187+09:00,2026-04-09T12:53:37.567+09:00,1775706817567278000,78803582166,78.379750958,117,396,193.548387097,201,98.187833672,442,43.818858561,131.423415294,98.187833672,81.570042860,93.726055922
2026-04-09T12:52:18.975+09:00,2026-04-09T12:52:19.187+09:00,2026-04-09T12:53:38.187+09:00,1775706818187087000,79423392250,78.999561042,118,398,194.525904203,201,98.116340052,438,43.359447005,128.093531319,98.116340052,83.127744418,96.803846128
2026-04-09T12:52:18.975+09:00,2026-04-09T12:52:19.187+09:00,2026-04-09T12:53:38.817+09:00,1775706818817036000,80053342333,79.629511125,119,399,195.014662757,201,98.049547898,437,43.337197581,130.307612414,98.049547898,81.920515640,95.245641868
2026-04-09T12:52:18.975+09:00,2026-04-09T12:52:19.187+09:00,2026-04-09T12:53:39.467+09:00,1775706819467079000,80703386916,80.279555708,120,387,189.149560117,201,98.144198584,438,43.432551320,133.334814420,98.144198584,80.548890666,92.301361428
2026-04-09T12:52:18.975+09:00,2026-04-09T12:52:19.187+09:00,2026-04-09T12:53:40.087+09:00,1775706820087022000,81323332083,80.899500875,121,382,186.705767351,201,98.162888485,429,42.477726575,128.140079753,98.162888485,83.174292852,96.782753046
