開始時刻,記録開始時刻,現在時刻,epoch_ns,monotonic_ns,経過時間,計測回数,BP waveform Raw,BP waveform [mmHg],MAP Raw,MAP [mmHg],CO Raw,CO [L/min],Beat Sys [mmHg],Beat Mean [mmHg],Beat Dia [mmHg],Beat HR [bpm]
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:19.557+09:00,1775571859557097000,114238760708,94.869952625,109,387,189.149560117,201,98.072294222,461,45.643080125,118.600153460,98.072294222,87.808364603,65.215509837
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:20.417+09:00,1775571860417088000,115098753250,95.729945167,110,385,188.172043011,201,98.100021348,461,45.649610679,117.324524444,98.100021348,88.487769800,69.768046895
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:21.297+09:00,1775571861297083000,115978747833,96.609939750,111,388,189.638318671,201,98.158094171,463,45.783617253,117.382597267,98.158094171,88.545842623,68.182237890
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:22.166+09:00,1775571862166837000,116848504291,97.479696208,112,388,189.638318671,201,98.212698836,465,45.972507331,117.111362896,98.212698836,88.763366806,68.984828394
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:23.009+09:00,1775571863009877000,117691546083,98.322738000,113,390,190.615835777,201,98.139141215,467,46.214791503,117.037805275,98.139141215,88.689809185,71.170848906
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:23.887+09:00,1775571863887114000,118568784375,99.199976292,114,394,192.570869990,201,98.107654384,470,46.476507714,117.983835550,98.107654384,88.169563801,68.396467125
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:24.726+09:00,1775571864726073000,119407744250,100.038936167,115,398,194.525904203,201,98.085216491,474,46.827703985,117.309719587,98.085216491,88.472964944,71.517127085
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:25.575+09:00,1775571865575924000,120257597125,100.888789042,116,400,195.503421310,201,98.098388233,480,47.456114029,117.974569400,98.098388233,88.160297650,70.600455402
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:26.467+09:00,1775571866467066000,121148740541,101.779932458,117,401,195.992179863,201,98.137286847,486,48.013978495,121.597697404,98.137286847,86.407081568,67.329229979
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:27.357+09:00,1775571867357061000,122038737000,102.669928917,118,402,196.480938416,201,98.088410992,487,48.115053763,120.897143478,98.088410992,86.684044749,67.415998562
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:28.267+09:00,1775571868267060000,122948736833,103.579928750,119,399,195.014662757,201,98.235156615,487,48.131136045,120.718050066,98.235156615,86.993709890,65.934078034
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:29.177+09:00,1775571869177041000,123858719375,104.489911292,120,396,193.548387097,201,98.081091419,483,47.698807854,122.519019083,98.081091419,85.862127587,65.935330878
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:30.057+09:00,1775571870057375000,124739054625,105.370246542,121,394,192.570869990,201,98.114160818,477,47.115621602,118.967859091,98.114160818,87.687311682,68.155853125
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:30.926+09:00,1775571870926968000,125608648583,106.239840500,122,393,192.082111437,201,98.157158091,475,46.942448680,119.010856364,98.157158091,87.730308955,68.997719508
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:31.807+09:00,1775571871807773000,126489454708,107.120646625,123,395,193.059628543,201,98.097685811,473,46.767669445,117.648027942,98.097685811,88.322514745,68.119417312
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:32.647+09:00,1775571872647026000,127328709291,107.959901208,124,404,197.458455523,201,98.044965787,476,47.095256167,118.898664060,98.044965787,87.618116650,71.492013526
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:33.487+09:00,1775571873487080000,128168764375,108.799956292,125,409,199.902248289,201,98.194468403,487,48.115370019,120.025683783,98.194468403,87.278860713,71.423887722
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:34.347+09:00,1775571874347048000,129028733583,109.659925500,126,411,200.879765396,201,98.198872736,499,49.259437200,118.726731973,98.198872736,87.934943117,130.236573020
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:34.747+09:00,1775571874747185000,129428870416,110.060062333,127,379,185.239491691,201,98.109338865,500,49.368214005,111.142900285,98.109338865,91.592558154,149.948705172
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:35.226+09:00,1775571875226261000,129907947875,110.539139792,128,414,202.346041056,201,98.180621222,503,49.637919684,119.360158531,98.180621222,87.590852568,125.240707683
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:36.086+09:00,1775571876086992000,130768680333,111.399872250,129,409,199.902248289,201,98.201143807,505,49.908787542,124.268266649,98.201143807,85.167582387,69.708071820
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:36.997+09:00,1775571876997073000,131678762625,112.309954542,130,408,199.413489736,201,98.102341791,502,49.580645161,121.888591384,98.102341791,86.209216995,65.928104005
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:37.886+09:00,1775571877886948000,132568639000,113.199830917,131,409,199.902248289,201,98.169870751,497,49.131182796,121.630281308,98.169870751,86.439665472,67.425095986
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:38.827+09:00,1775571878827083000,133508775125,114.139967042,132,400,195.503421310,201,98.147862324,495,48.933786078,123.889146130,98.147862324,85.277220422,63.820545136
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:39.697+09:00,1775571879697027000,134378718875,115.009910792,133,401,195.992179863,201,98.096063272,489,48.281891496,120.904795758,98.096063272,86.691697029,68.969976507
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:40.626+09:00,1775571880626078000,135307772375,115.938964292,134,401,195.992179863,201,98.100081113,486,48.019903912,122.863847812,98.100081113,85.718197763,64.581856696
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:41.507+09:00,1775571881507066000,136188762958,116.819954875,135,395,193.059628543,201,98.064735796,482,47.601667271,121.525146353,98.064735796,86.334530517,68.105154763
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:42.416+09:00,1775571882416854000,137098552500,117.729744417,136,399,195.014662757,201,98.081091419,476,47.096072931,120.889823905,98.081091419,86.676725176,65.949318200
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:43.316+09:00,1775571883316959000,137998658250,118.629850167,137,396,193.548387097,201,98.068598069,474,46.850762141,120.877330555,98.068598069,86.664231826,66.658834254
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:44.187+09:00,1775571884187027000,138868727625,119.499919542,138,397,194.037145650,201,98.062738825,473,46.785190616,118.590598063,98.062738825,87.798809206,68.960018274
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:45.057+09:00,1775571885057065000,139738766875,120.369958792,139,403,196.969696970,201,98.062738825,477,47.130498534,119.568115169,98.062738825,87.310050653,68.962406006
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:45.917+09:00,1775571885917008000,140598710791,121.229902708,140,405,197.947214076,201,98.122493006,483,47.758620690,120.279547421,98.122493006,87.043965798,69.771991968
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:46.826+09:00,1775571886826072000,141507776250,122.138968167,141,420,205.278592375,201,98.118279570,491,48.535063114,120.927012056,98.118279570,86.713913327,66.001847728
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:47.586+09:00,1775571887586955000,142268661208,122.899853125,142,415,202.834799609,201,98.145256503,502,49.625890239,121.931506096,98.145256503,86.252131707,78.855547569
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:48.447+09:00,1775571888447022000,143128729125,123.759921042,143,414,202.346041056,201,98.206761722,507,50.033370412,121.993011314,98.206761722,86.313636925,69.761932534
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:49.287+09:00,1775571889287024000,143968732333,124.599924250,144,413,201.857282502,201,98.159967799,507,50.107779886,121.946217392,98.159967799,86.266843003,71.428298640
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:50.167+09:00,1775571890167085000,144848794458,125.479986375,145,412,201.368523949,201,98.092194141,508,50.159115622,122.855960841,98.092194141,85.710310792,68.177005118
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:51.057+09:00,1775571891057032000,145738743041,126.369934958,146,411,200.879765396,201,98.120994895,505,49.839784946,122.558922559,98.120994895,85.902031063,67.419625298
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:51.907+09:00,1775571891907116000,146588827375,127.220019292,147,411,200.879765396,201,98.126804428,502,49.597524381,122.238893057,98.126804428,86.070760114,70.581232473
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:52.811+09:00,1775571892811405000,147493119166,128.124311083,148,406,198.435972630,201,98.093841642,500,49.406451613,124.486803519,98.093841642,84.897360704,66.350265033
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:53.697+09:00,1775571893697024000,148378738791,129.009930708,149,404,197.458455523,201,98.127678773,495,48.873449132,122.891445472,98.127678773,85.745795423,67.749176177
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:54.577+09:00,1775571894577039000,149258754333,129.889946250,150,406,198.435972630,201,98.075719134,489,48.339978253,121.536129691,98.075719134,86.345513855,68.180614019
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:55.477+09:00,1775571895477057000,150158772750,130.789964667,151,401,195.992179863,201,98.149162665,486,48.073732719,122.912929365,98.149162665,85.767279316,66.665302472
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:56.326+09:00,1775571896326905000,151008623291,131.639815208,152,400,195.503421310,201,98.138170906,483,47.716054014,119.317708215,98.138170906,87.548402252,70.600649297
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:57.187+09:00,1775571897187241000,151868961291,132.500153208,153,399,195.014662757,201,98.111257177,483,47.783092325,120.919989663,98.111257177,86.706890934,69.740032406
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:57.996+09:00,1775571897996695000,152678415625,133.309607542,154,400,195.503421310,201,98.091457454,482,47.669944925,118.619316692,98.091457454,87.827527835,74.124008582
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:58.876+09:00,1775571898876069000,153557791333,134.188983250,155,413,201.857282502,201,98.075719134,485,47.948532077,119.255256443,98.075719134,87.485950480,68.230222252
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:24:59.646+09:00,1775571899646749000,154328472166,134.959664083,156,422,206.256109482,201,98.146477179,497,49.140198511,120.955209665,98.146477179,86.742110936,77.853240188
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:00.298+09:00,1775571900298044000,154979769208,135.610961125,157,419,204.789833822,201,98.098571564,507,50.075442248,118.952269837,98.098571564,87.671722427,92.123863815
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:01.127+09:00,1775571901127010000,155808736208,136.439928125,158,424,207.233626588,201,98.112725495,515,50.862903226,117.988906662,98.112725495,88.174634912,72.379238257
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:01.767+09:00,1775571901767005000,156448731625,137.079923542,159,421,205.767350929,201,98.112640048,520,51.359801489,117.988821215,98.112640048,88.174549465,93.750671343
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:02.455+09:00,1775571902455736000,157137464375,137.768656292,160,421,205.767350929,201,98.084955123,521,51.392961877,117.635297254,98.084955123,88.309784058,87.116519434
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:03.317+09:00,1775571903317085000,157998812458,138.630004375,161,429,209.677419355,201,98.111565854,523,51.657568238,120.920298340,98.111565854,86.707199610,69.658249881
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:04.126+09:00,1775571904126064000,158807794208,139.438986125,162,429,209.677419355,201,98.121259805,524,51.667191188,120.604153256,98.121259805,86.879813080,74.167309708
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:04.926+09:00,1775571904926094000,159607825166,140.239017083,163,423,206.744868035,201,98.089617803,522,51.470728793,121.224189325,98.089617803,86.522332042,74.997097800
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:05.766+09:00,1775571905766902000,160448634500,141.079826417,164,423,206.744868035,201,98.108216894,520,51.327134725,120.265271309,98.108216894,87.029689686,71.359816755
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:06.517+09:00,1775571906517001000,161198733708,141.829925625,165,415,202.834799609,201,98.163296805,515,50.838709677,123.904580611,98.163296805,85.292654902,79.989419213
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:07.364+09:00,1775571907364718000,162046453208,142.677645125,166,411,200.879765396,201,98.091457454,509,50.225019670,122.203546082,98.091457454,86.035413140,70.778128850
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:08.257+09:00,1775571908257032000,162938767083,143.569959000,167,408,199.413489736,201,98.089681995,503,49.706245710,122.527609659,98.089681995,85.870718163,67.240913406
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:09.146+09:00,1775571909146197000,163827932791,144.459124708,168,407,198.924731183,201,98.142717498,497,49.064516129,123.558162268,98.142717498,85.434995112,67.478985593
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:09.996+09:00,1775571909996338000,164678076791,145.309268708,169,403,196.969696970,201,98.160903862,490,48.449737434,120.969636348,98.160903862,86.756537619,70.576278842
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:10.857+09:00,1775571910857002000,165538741583,146.169933500,170,403,196.969696970,201,98.178672150,486,48.077864294,120.661565600,98.178672150,86.937225424,69.713552312
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:11.677+09:00,1775571911677028000,166358769208,146.989961125,171,403,196.969696970,201,98.169805321,485,47.975126312,121.956054914,98.169805321,86.276680525,73.168266740
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:12.527+09:00,1775571912527032000,167208775041,147.839966958,172,403,196.969696970,201,98.104071472,485,47.978244561,119.935286852,98.104071472,87.188463783,70.587750896
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:13.306+09:00,1775571913306982000,167988725750,148.619917667,173,407,198.924731183,201,98.209535123,487,48.162106982,119.063233396,98.209535123,87.782685986,76.927938276
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:14.247+09:00,1775571914247008000,168928754083,149.559946000,174,414,202.346041056,201,98.158151978,492,48.654668930,122.270240606,98.158151978,86.102107664,63.827863367
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:14.989+09:00,1775571914989488000,169671235250,150.302427167,175,405,197.947214076,201,98.187630446,495,48.941150828,121.322201967,98.187630446,86.620344685,80.810130501
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:15.891+09:00,1775571915891321000,170573069750,151.204261667,176,415,202.834799609,201,98.084710988,497,49.060616803,119.915926368,98.084710988,87.169103298,66.531054201
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:16.707+09:00,1775571916707023000,171388772125,152.019964042,177,410,200.391006843,201,98.205557883,502,49.595622120,121.991807476,98.205557883,86.312433087,73.556240412
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:17.597+09:00,1775571917597101000,172278851166,152.910043083,178,413,201.857282502,201,98.148148148,503,49.692473118,121.608558705,98.148148148,86.417942870,67.409743670
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:18.457+09:00,1775571918457046000,173138798416,153.769990333,179,409,199.902248289,201,98.122493006,503,49.676307008,122.234581634,98.122493006,86.066448692,69.771721463
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:19.357+09:00,1775571919357017000,174038770375,154.669962292,180,405,197.947214076,201,98.154533638,500,49.378589153,122.592461302,98.154533638,85.935569807,66.668743842
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:20.196+09:00,1775571920196925000,174878679750,155.509871667,181,408,199.413489736,201,98.200218504,496,48.954459203,120.031433883,98.200218504,87.284610814,71.436278468
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:21.047+09:00,1775571921047025000,175728780166,156.359972083,182,409,199.902248289,201,98.217736252,496,49.005626407,121.678146809,98.217736252,86.487530974,70.579897234
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:21.896+09:00,1775571921896963000,176578719541,157.209911458,183,405,197.947214076,201,98.160903862,496,49.032633158,121.295475384,98.160903862,86.593618101,70.593270255
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:22.726+09:00,1775571922726307000,177408065250,158.039257167,184,410,200.391006843,201,98.246287762,496,48.955069124,119.751664107,98.246287762,87.493599590,72.346187300
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:23.576+09:00,1775571923576130000,178257889166,158.889081083,185,408,199.413489736,201,98.126804428,498,49.182295574,122.238893057,98.126804428,86.070760114,70.602861217
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:24.456+09:00,1775571924456894000,179138655083,159.769847000,186,405,197.947214076,201,98.114160818,498,49.177238130,121.900410411,98.114160818,86.221036022,68.122527044
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:25.337+09:00,1775571925337032000,180018794375,160.649986292,187,407,198.924731183,201,98.163585840,495,48.929322218,121.298157362,98.163585840,86.596300079,68.171027638
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:26.206+09:00,1775571926206970000,180888733166,161.519925083,188,404,197.458455523,201,98.190482538,495,48.869134897,124.257605379,98.190482538,85.156921117,68.970369664
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:27.076+09:00,1775571927076989000,181758754208,162.389946125,189,403,196.969696970,201,98.179374389,491,48.557917889,121.965623982,98.179374389,86.286249593,68.963849267
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:27.966+09:00,1775571927966919000,182648684791,163.279876708,190,404,197.458455523,201,98.218746606,489,48.320430108,120.701640056,98.218746606,86.977299881,67.420988947
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:28.867+09:00,1775571928867015000,183548780750,164.179972667,191,396,193.548387097,201,98.176017531,488,48.232187168,123.917301337,98.176017531,85.305375628,66.659559350
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:29.787+09:00,1775571929787010000,184468779333,165.099971250,192,395,193.059628543,201,98.166892652,488,48.210197711,119.998108031,98.166892652,87.251284962,65.217491753
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:30.687+09:00,1775571930687183000,185368952666,166.000144583,193,395,193.059628543,201,98.143791692,488,48.202410493,118.345811894,98.143791692,88.042781591,66.653829657
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:31.615+09:00,1775571931615997000,186297768250,166.928960167,194,400,195.503421310,201,98.136478027,488,48.209334248,118.664337264,98.136478027,87.872548408,64.598399331
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:32.511+09:00,1775571932511143000,187192916041,167.824107958,195,398,194.525904203,201,98.090509198,488,48.197214076,119.595885542,98.090509198,87.337821026,67.028037832
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:33.406+09:00,1775571933406936000,188088709958,168.719901875,196,396,193.548387097,201,98.098571564,488,48.215400624,119.603947908,98.098571564,87.345883392,66.979691268
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:34.367+09:00,1775571934367003000,189048778875,169.679970792,197,390,190.615835777,201,98.109461761,488,48.205853010,123.199067496,98.109461761,85.564658894,62.495513538
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:35.266+09:00,1775571935266859000,189948635541,170.579827458,198,389,190.127077224,201,98.100823907,477,47.120879121,119.606200251,98.100823907,87.348135735,66.677285691
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:36.207+09:00,1775571936207002000,190888780625,171.519972542,199,391,191.104594330,201,98.183876113,467,46.213921902,120.015091492,98.183876113,87.268268423,63.819936966
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:37.117+09:00,1775571937117023000,191798802291,172.429994208,200,391,191.104594330,201,98.176718093,465,45.998948107,122.614645756,98.176718093,85.957754261,65.932496161
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:38.006+09:00,1775571938006997000,192688778416,173.319970333,201,390,190.615835777,201,98.218746606,464,45.886021505,118.746605843,98.218746606,87.954816987,67.417538869
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:38.906+09:00,1775571938906957000,193588737875,174.219929792,202,383,187.194525904,201,98.111565854,462,45.740517547,119.616942198,98.111565854,87.358877681,66.669669839
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:39.796+09:00,1775571939796878000,194478661583,175.109853500,203,381,186.217008798,201,98.164440100,460,45.545161290,117.063104160,98.164440100,88.715108070,67.421509800
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:40.675+09:00,1775571940675829000,195357614125,175.988806042,204,382,186.705767351,201,98.147110833,459,45.411743385,116.719935857,98.147110833,88.860698321,68.263071250
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:41.576+09:00,1775571941576018000,196257804000,176.888995917,205,378,184.750733138,201,98.143791692,458,45.338532435,116.716616717,98.143791692,88.857379180,66.652604819
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:42.446+09:00,1775571942446925000,197128706083,177.759898000,206,377,184.261974585,201,98.140495868,458,45.365469208,114.432447644,98.140495868,89.994519980,68.894082551
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:43.286+09:00,1775571943286756000,197968544541,178.599736458,207,379,185.239491691,201,98.142717498,461,45.592409867,115.412186380,98.142717498,89.507983056,71.442310635
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:44.217+09:00,1775571944217033000,198898823250,179.530015167,208,382,186.705767351,201,98.110480231,461,45.639670556,116.031627185,98.110480231,89.149906755,64.496800173
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:45.024+09:00,1775571945024048000,199705839333,180.337031250,209,385,188.172043011,201,98.118279570,463,45.853629032,113.106875204,98.118279570,90.623981753,74.347960671
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:45.857+09:00,1775571945857172000,200538964125,181.170156042,210,392,191.593352884,201,98.229102730,471,46.602025506,116.150249684,98.229102730,89.268529254,72.018022481
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:46.716+09:00,1775571946716957000,201398750791,182.029942708,211,399,195.014662757,201,98.133728835,478,47.272525028,116.054875788,98.133728835,89.173155358,69.784752861
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:47.557+09:00,1775571947557025000,202238819583,182.870011500,212,413,201.857282502,201,98.113966994,486,48.032258065,118.967665267,98.113966994,87.687117858,71.422722248
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:48.284+09:00,1775571948284048000,202965844083,183.597036000,213,408,199.413489736,201,98.091716605,495,48.924263675,118.945414878,98.091716605,87.664867469,82.528167895
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:49.256+09:00,1775571949256062000,203937860000,184.569051917,214,417,203.812316716,201,98.122221171,504,49.808532778,120.605114622,98.122221171,86.880774446,98.464978737
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:50.087+09:00,1775571950087232000,204769031208,185.400223125,215,420,205.278592375,201,98.153190895,504,49.764976959,121.613601452,98.153190895,86.422985617,72.187293571
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:50.887+09:00,1775571950887145000,205568944916,186.200136833,216,411,200.879765396,201,98.228401096,505,49.832735962,123.318006831,98.228401096,85.683598228,75.008090748
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:51.737+09:00,1775571951737158000,206418958916,187.050150833,217,405,197.947214076,201,98.195003296,502,49.622280570,122.958769996,98.195003296,85.813119947,70.587072684
