開始時刻,記録開始時刻,現在時刻,epoch_ns,monotonic_ns,経過時間,計測回数,BP waveform Raw,BP waveform [mmHg],MAP Raw,MAP [mmHg],CO Raw,CO [L/min],Beat Sys [mmHg],Beat Mean [mmHg],Beat Dia [mmHg],Beat HR [bpm]
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:22:57.115+09:00,1775719377115772000,86958138541,86.631354750,109,313,152.981427175,201,98.183636818,367,36.535258815,110.239681132,98.183636818,92.155614661,70.545309884
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:22:57.895+09:00,1775719377895904000,87738271958,87.411488167,110,317,154.936461388,201,98.141480134,364,36.209881584,108.894168306,98.141480134,92.765136048,76.909921678
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:22:58.715+09:00,1775719378715911000,88558280708,88.231496917,111,321,156.891495601,201,98.222803236,368,36.570928877,109.627169479,98.222803236,92.520620115,73.169950930
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:22:59.565+09:00,1775719379565676000,89408047541,89.081263750,112,321,156.891495601,201,98.160903862,373,37.144036009,110.216948176,98.160903862,92.132881705,70.607603957
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:00.375+09:00,1775719380375878000,90218251166,89.891467375,113,320,156.402737048,201,98.270271559,375,37.328088120,109.348798767,98.270271559,92.731007955,74.055457355
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:01.235+09:00,1775719381235800000,91078174958,90.751391167,114,322,157.380254154,201,98.279794609,377,37.493882091,109.684160852,98.279794609,92.577611488,69.773624777
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:02.135+09:00,1775719382135775000,91978151416,91.651367625,115,320,156.402737048,201,98.165275585,378,37.577454803,110.221319899,98.165275585,92.137253428,66.668410564
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:02.915+09:00,1775719382915771000,92758148458,92.431364667,116,319,155.913978495,201,98.246656025,376,37.401796652,108.999344197,98.246656025,92.870311939,76.923368640
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:03.815+09:00,1775719383815139000,93657516416,93.330732625,117,320,156.402737048,201,98.170646558,376,37.432825239,108.923334730,98.170646558,92.794302472,66.713517494
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:04.605+09:00,1775719384605800000,94448181875,94.121398084,118,319,155.913978495,201,98.246578690,376,37.424596774,108.999266862,98.246578690,92.870234604,75.885444744
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:05.445+09:00,1775719385445647000,95288029083,94.961245292,119,323,157.869012708,201,98.154217699,376,37.414421252,109.232744906,98.154217699,92.614954095,71.441566309
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:06.204+09:00,1775719386204816000,96047201750,95.720417959,120,321,156.891495601,201,98.157951530,378,37.603267700,108.584800667,98.157951530,92.944526962,79.033403873
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:06.985+09:00,1775719386985741000,96828128375,96.501344584,121,323,157.869012708,201,98.228095574,380,37.727643936,108.654944710,98.228095574,93.014671006,76.831802220
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:07.726+09:00,1775719387726103000,97568489875,97.241706084,122,320,156.402737048,201,98.233952428,380,37.798709677,109.964157706,98.233952428,92.368849788,81.041491217
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:08.471+09:00,1775719388471900000,98314291666,97.987507875,123,320,156.402737048,201,98.188334963,377,37.463225806,107.311827957,98.188334963,93.626588465,80.450329731
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:09.205+09:00,1775719389205700000,99048091458,98.721307667,124,327,159.824046921,201,98.201368524,377,37.520000000,109.605734767,98.201368524,92.499185402,81.766171992
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:09.975+09:00,1775719389975703000,99818097000,99.491313209,125,330,161.290322581,201,98.115146502,382,37.923076923,110.171190816,98.115146502,92.087124345,77.921517090
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:10.805+09:00,1775719390805216000,100647612166,100.320828375,126,331,161.779081134,201,98.184928464,386,38.365835777,109.589294707,98.184928464,92.482745342,139.578069176
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:11.675+09:00,1775719391675790000,101518188000,101.191404209,127,328,160.312805474,201,98.329334400,389,38.683651026,111.688734856,98.329334400,91.649634172,68.919900664
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:12.556+09:00,1775719392556053000,102398452166,102.071668375,128,323,157.869012708,201,98.185552517,388,38.555998550,111.219113937,98.185552517,91.668771807,68.161356917
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:13.445+09:00,1775719393445746000,103288147541,102.961363750,129,315,153.958944282,201,98.229607907,380,37.743010753,112.566525470,98.229607907,91.061149126,67.438812976
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:15.105+09:00,1775719395105614000,104948018833,104.621235042,130,315,153.958944282,201,98.222909021,364,36.202627004,111.908148512,98.222909021,91.380289275,36.147380998
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:15.971+09:00,1775719395971168000,105813575083,105.486791292,131,313,152.981427175,201,98.240469208,355,35.380720180,110.948191593,98.240469208,91.886608016,69.319584949
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:16.795+09:00,1775719396795775000,106638183916,106.311400125,132,312,152.492668622,201,98.177218101,357,35.502846300,110.233262415,98.177218101,92.149195944,72.761772126
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:17.655+09:00,1775719397655792000,107498202250,107.171418459,133,312,152.492668622,201,98.229233379,358,35.652947720,110.285277694,98.229233379,92.201211222,69.765954548
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:18.525+09:00,1775719398525743000,108368154916,108.041371125,134,311,152.003910068,201,98.190482538,356,35.496700880,109.594848781,98.190482538,92.488299416,68.969269645
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:19.375+09:00,1775719399375674000,109218087208,108.891303417,135,313,152.981427175,201,98.104071472,357,35.521380345,109.834276751,98.104071472,92.238968833,70.593858552
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:20.235+09:00,1775719400235779000,110078194791,109.751411000,136,311,152.003910068,201,98.139346749,358,35.672969967,110.521230099,98.139346749,91.948405074,69.758715289
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:21.085+09:00,1775719401085708000,110928126291,110.601342500,137,311,152.003910068,201,98.223419491,358,35.631657914,109.301946699,98.223419491,92.684155887,70.593924334
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:21.975+09:00,1775719401975699000,111818119041,111.491335250,138,310,151.515151515,201,98.126425546,357,35.569892473,109.856630824,98.126425546,92.261322906,67.416279515
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:22.875+09:00,1775719402875710000,112718132166,112.391348375,139,307,150.048875855,201,98.256582128,356,35.416518965,110.638465477,98.256582128,92.065640453,66.665694459
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:23.695+09:00,1775719403695708000,113538131250,113.211347459,140,308,150.537634409,201,98.228691894,352,35.061018267,110.284736208,98.228691894,92.200669737,73.170813444
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:24.565+09:00,1775719404565740000,114408165250,114.081381459,141,309,151.026392962,201,98.229361059,351,34.982038123,109.633727302,98.229361059,92.527177938,68.962822143
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:25.445+09:00,1775719405445729000,115288156125,114.961372334,142,308,150.537634409,201,98.207519193,354,35.236317506,109.611885436,98.207519193,92.505336072,68.182525188
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:26.315+09:00,1775719406315675000,116158103875,115.831320084,143,306,149.560117302,201,98.284901804,355,35.331744868,110.340946118,98.284901804,92.256879647,68.969659385
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:27.155+09:00,1775719407155450000,116997880666,116.671096875,144,304,148.582600196,201,98.177218101,351,35.014421252,109.907423380,98.177218101,92.312115462,71.447556831
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:28.045+09:00,1775719408045703000,117888135958,117.561352167,145,299,146.138807429,201,98.169870751,347,34.593548387,110.877593136,98.169870751,91.816009558,67.396398021
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:28.814+09:00,1775719408814999000,118657431708,118.330647917,146,297,145.161290323,201,98.096348096,341,33.978908189,110.478231446,98.096348096,91.905406422,77.993411507
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:29.565+09:00,1775719409565725000,119408160666,119.081376875,147,297,145.161290323,201,98.098986469,337,33.569609508,107.548318499,98.098986469,93.374320454,79.922319981
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:30.325+09:00,1775719410325672000,120168109708,119.841325917,148,302,147.605083089,201,98.183341585,339,33.777545036,108.610190722,98.183341585,92.969917017,78.952662197
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:31.135+09:00,1775719411135714000,120978152958,120.651369167,149,303,148.093841642,201,98.168943566,342,34.051927616,109.247470774,98.168943566,92.629679962,74.070119095
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:31.966+09:00,1775719411966039000,121808479333,121.481695542,150,299,146.138807429,201,98.257924871,344,34.255760369,109.662291114,98.257924871,92.555741749,72.260742049
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:32.737+09:00,1775719412737122000,122579565208,122.252781417,151,296,144.672531769,201,98.184073991,342,34.104218362,109.262601198,98.184073991,92.644810387,77.812344831
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:33.505+09:00,1775719413505692000,123348137166,123.021353375,152,301,147.116324536,201,98.177807855,338,33.665012407,109.582174098,98.177807855,92.475624734,78.066860722
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:34.345+09:00,1775719414345666000,124188112000,123.861328209,153,305,149.071358749,201,98.119717095,338,33.723339658,109.849922374,98.119717095,92.254614456,71.430711459
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:35.135+09:00,1775719415135698000,124978145666,124.651361875,154,306,149.560117302,201,98.173264907,344,34.272177419,108.925953079,98.173264907,92.796920821,75.946130630
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:35.985+09:00,1775719415985671000,125828120791,125.501337000,155,307,150.048875855,201,98.160903862,348,34.686421605,109.891109141,98.160903862,92.295801223,70.590301099
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:36.815+09:00,1775719416815695000,126658146416,126.331362625,156,305,149.071358749,201,98.252106317,350,34.822580645,109.656472560,98.252106317,92.549923195,72.286924877
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:37.574+09:00,1775719417574559000,127417011541,127.090227750,157,311,152.003910068,201,98.189689099,350,34.894847088,108.942377271,98.189689099,92.813345013,79.065433400
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:37.984+09:00,1775719417984739000,127827192750,127.500408959,158,293,143.206256109,201,98.182283666,352,35.096774194,104.047386305,98.182283666,95.249732347,146.276812988
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:38.425+09:00,1775719418425669000,128268124208,127.941340417,159,309,151.026392962,201,98.240469208,357,35.516129032,107.689801238,98.240469208,93.515803193,136.075571183
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:39.265+09:00,1775719419265688000,129108144750,128.781360959,160,307,150.048875855,201,98.148467598,358,35.691840607,109.552833841,98.148467598,92.446284477,71.426824703
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:40.085+09:00,1775719420085497000,129927955125,129.601171334,161,306,149.560117302,201,98.252246523,354,35.302370773,108.679095659,98.252246523,93.038821954,73.187656353
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:40.855+09:00,1775719420855660000,130698119291,130.371335500,162,306,149.560117302,201,98.190340126,351,35.008684864,109.268867333,98.190340126,92.651076522,77.905468274
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:41.665+09:00,1775719421665688000,131508150041,131.181366250,163,310,151.515151515,201,98.204706387,351,34.999606609,110.260750701,98.204706387,92.176684230,74.071262109
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:42.455+09:00,1775719422455698000,132298162125,131.971378334,164,305,149.071358749,201,98.173264907,351,34.941129032,110.555148257,98.173264907,91.982323232,75.948205369
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:43.265+09:00,1775719423265722000,133108187916,132.781404125,165,306,149.560117302,201,98.157022626,350,34.845003934,108.909710798,98.157022626,92.780678540,74.071715576
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:44.015+09:00,1775719424015742000,133858209750,133.531425959,166,306,149.560117302,201,98.208314040,350,34.909168081,108.635163177,98.208314040,92.994889472,79.997671108
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:44.754+09:00,1775719424754946000,134597413291,134.270629500,167,308,150.537634409,201,98.136200717,352,35.038709677,108.237210818,98.136200717,93.085695666,81.168442347
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:45.505+09:00,1775719425505709000,135348179083,135.021395292,168,305,149.071358749,201,98.227607141,354,35.263157895,108.654456278,98.227607141,93.014182573,79.918398839
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:46.235+09:00,1775719426235678000,136078149833,135.751366042,169,303,148.093841642,201,98.266888589,353,35.180906713,108.693737726,98.266888589,93.053464021,82.195074255
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:47.005+09:00,1775719427005722000,136848195458,136.521411667,170,310,151.515151515,201,98.115146502,350,34.864764268,108.216156603,98.115146502,93.064641452,77.917461060
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:47.445+09:00,1775719427445670000,137288144625,136.961360834,171,295,144.183773216,201,98.164440100,352,35.064516129,103.377864668,98.164440100,95.557727816,136.379392213
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:47.865+09:00,1775719427865636000,137708111458,137.381327667,172,311,152.003910068,201,98.104071472,359,35.726181545,108.205081573,98.104071472,93.053566422,142.868425041
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:48.595+09:00,1775719428595740000,138438216375,138.111432584,173,310,151.515151515,201,98.167815910,363,36.170880558,107.942986975,98.167815910,93.280230377,82.179969759
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:49.425+09:00,1775719429425674000,139268153333,138.941369542,174,299,146.138807429,201,98.199739329,363,36.142857143,111.233300749,98.199739329,91.682958618,72.294647710
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:50.915+09:00,1775719430915654000,140758135708,140.431351917,175,295,144.183773216,201,98.129683936,344,34.303225806,109.208211144,98.129683936,92.590420332,40.268932711
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:51.625+09:00,1775719431625644000,141468126458,141.141342667,176,300,146.627565982,201,98.226892582,334,33.322580645,108.653741718,98.226892582,93.013468013,84.508143240
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:52.375+09:00,1775719432375622000,142218107166,141.891323375,177,300,146.627565982,201,98.137572671,339,33.765704584,107.912743736,98.137572671,93.249987138,80.002057866
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:53.115+09:00,1775719433115667000,142958153833,142.631370042,178,303,148.093841642,201,98.220918866,343,34.209032258,107.996089932,98.220918866,93.333333333,81.075968146
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:53.875+09:00,1775719433875553000,143718040416,143.391256625,179,306,149.560117302,201,98.170646558,347,34.569333892,108.597495694,98.170646558,92.957221989,78.959151724
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:54.645+09:00,1775719434645661000,144488150291,144.161366500,180,304,148.582600196,201,98.209138532,350,34.874689826,108.310148633,98.209138532,93.158633481,77.910960433
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:55.405+09:00,1775719435405648000,145248139333,144.921355542,181,303,148.093841642,201,98.189689099,351,34.962714705,107.639021129,98.189689099,93.465023084,78.948506734
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:56.245+09:00,1775719436245653000,146088145875,145.761362084,182,305,149.071358749,201,98.113966994,352,35.056546490,108.866655166,98.113966994,92.737622908,71.428015140
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:57.055+09:00,1775719437055637000,146898132833,146.571349042,183,306,149.560117302,201,98.252390149,352,35.089299764,108.027561214,98.252390149,93.364804616,74.075266777
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:57.865+09:00,1775719437865671000,147708167166,147.381383375,184,305,149.071358749,201,98.127220275,353,35.203776554,107.902391341,98.127220275,93.239634742,74.070934472
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:58.675+09:00,1775719438675913000,148518411041,148.191627250,185,304,148.582600196,201,98.198745917,355,35.333595594,108.625595054,98.198745917,92.985321349,74.051778546
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:23:59.494+09:00,1775719439494329000,149336828958,149.010045167,186,302,147.605083089,201,98.158028006,353,35.127477653,108.910716178,98.158028006,92.781683920,73.312177988
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:24:00.285+09:00,1775719440285630000,150128131791,149.801348000,187,301,147.116324536,201,98.277126100,350,34.841935484,108.052297165,98.277126100,93.389540567,75.824320978
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:24:01.135+09:00,1775719441135628000,150978132166,150.651348375,188,301,147.116324536,201,98.138170906,349,34.728057014,108.239181007,98.138170906,93.087665856,70.588204152
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:24:01.905+09:00,1775719441905469000,151747974500,151.421190709,189,298,145.650048876,201,98.202872396,347,34.612903226,107.000526355,98.202872396,93.804045417,77.938036595
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:24:02.715+09:00,1775719442715600000,152558106916,152.231323125,190,305,149.071358749,201,98.198745917,349,34.734067663,106.996399876,98.198745917,93.799918938,74.061966680
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:24:03.505+09:00,1775719443505071000,153347580458,153.020796667,191,307,150.048875855,201,98.191593353,353,35.189112903,108.292603454,98.191593353,93.141088302,76.000013690
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:24:04.295+09:00,1775719444295630000,154138140333,153.811356542,192,312,152.492668622,201,98.124389052,355,35.352419355,108.551238188,98.124389052,92.910964484,75.895579699
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:24:04.725+09:00,1775719444725613000,154568124500,154.241340709,193,298,145.650048876,201,98.084955123,358,35.612170088,103.298379691,98.084955123,95.478242839,139.540021714
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:24:05.165+09:00,1775719445165631000,155008142833,154.681359042,194,318,155.425219941,201,98.142717498,362,36.075268817,108.569566634,98.142717498,92.929292929,136.357954885
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:24:05.565+09:00,1775719445565749000,155408261458,155.081477667,195,300,146.627565982,201,98.133180745,367,36.535011802,104.324122420,98.133180745,95.037709908,149.955528813
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:24:06.385+09:00,1775719446385717000,156228231625,155.901447834,196,302,147.605083089,201,98.183636818,374,37.227306827,104.374578493,98.183636818,95.088165981,142.832005444
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:24:06.845+09:00,1775719446845629000,156688144416,156.361360625,197,319,155.913978495,201,98.178074499,376,37.376801647,108.604923636,98.178074499,92.964649931,130.459515748
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:24:07.246+09:00,1775719447246944000,157089461166,156.762677375,198,303,148.093841642,201,98.121259805,376,37.346970889,103.986362444,98.121259805,95.188708485,149.507838883
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:24:07.655+09:00,1775719447655836000,157498353666,157.171569875,199,321,156.891495601,201,98.205557883,375,37.290322581,108.632407020,98.205557883,92.992133315,146.737834516
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:24:08.075+09:00,1775719448075690000,157918209125,157.591425334,200,304,148.582600196,201,98.229102730,376,37.387096774,104.745883441,98.229102730,94.970712375,142.906323388
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:24:08.555+09:00,1775719448555619000,158398137875,158.071354084,201,320,156.402737048,201,98.180621222,378,37.566820276,109.910826501,98.180621222,92.315518583,125.018557442
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:24:09.405+09:00,1775719449405354000,159247875333,158.921091542,202,316,154.447702835,201,98.115437950,375,37.325206302,110.497321300,98.115437950,91.924496276,70.610044826
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:24:10.285+09:00,1775719450285066000,160127589125,159.800805334,203,315,153.958944282,201,98.174569179,371,36.876042044,108.927257351,98.174569179,92.798225093,68.204000603
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:24:11.175+09:00,1775719451175424000,161017949666,160.691165875,204,315,153.958944282,201,98.110133594,369,36.709677419,108.862821766,98.110133594,92.733789508,67.388431132
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:24:12.005+09:00,1775719452005610000,161848136375,161.521352584,205,313,152.981427175,201,98.141553787,368,36.608294931,109.871759065,98.141553787,92.276451147,72.272898794
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:24:12.855+09:00,1775719452855611000,162698140041,162.371356250,206,314,153.470185728,201,98.177953579,365,36.298949737,109.256480787,98.177953579,92.638689976,70.587930853
2026-04-09T16:21:30.334+09:00,2026-04-09T16:21:30.484+09:00,2026-04-09T16:24:13.704+09:00,1775719453704920000,163547449791,163.220666000,207,313,152.981427175,201,98.132487667,364,36.244936234,108.233497768,98.132487667,93.081982617,70.645603680
