開始時刻,記録開始時刻,現在時刻,epoch_ns,monotonic_ns,経過時間,計測回数,BP waveform Raw,BP waveform [mmHg],MAP Raw,MAP [mmHg],CO Raw,CO [L/min],Beat Sys [mmHg],Beat Mean [mmHg],Beat Dia [mmHg],Beat HR [bpm]
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:11.652+09:00,1775811191652527000,91578692666,91.299621916,109,353,172.531769306,201,98.272695047,408,40.515774548,118.474715249,98.272695047,88.171684946,66.641999871
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:12.552+09:00,1775811192552541000,92478706000,92.199635250,110,347,169.599217986,201,98.133049746,404,40.064870613,119.312587055,98.133049746,87.543281092,66.665678978
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:13.442+09:00,1775811193442546000,93368710458,93.089639708,111,343,167.644183773,201,98.159009449,395,39.261290323,118.686868687,98.159009449,87.895079831,67.415392654
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:14.302+09:00,1775811194302321000,94228486208,93.949415458,112,341,166.666666667,201,98.105639262,387,38.459399333,117.330142358,98.105639262,88.493387715,69.785638872
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:15.082+09:00,1775811195082527000,95008691250,94.729620500,113,345,168.621700880,201,98.122919683,383,38.054716211,117.673261814,98.122919683,88.347748617,76.902861133
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:15.922+09:00,1775811195922244000,95848407375,95.569336625,114,346,169.110459433,201,98.136967397,385,38.248956357,117.035631457,98.136967397,88.687635367,71.452718620
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:16.801+09:00,1775811196801999000,96728160416,96.449089666,115,349,170.576735093,201,98.174569179,388,38.588619065,116.095716132,98.174569179,89.213995702,68.200957773
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:17.662+09:00,1775811197662556000,97588719291,97.309648541,116,345,168.621700880,201,98.150582578,394,39.151279199,117.049246638,98.150582578,88.701250548,69.722132608
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:18.512+09:00,1775811198512546000,98438709291,98.159638541,117,343,167.644183773,201,98.126804428,393,39.053638410,116.373790417,98.126804428,89.003311434,70.589065754
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:19.362+09:00,1775811199362547000,99288710666,99.009639916,118,343,167.644183773,201,98.200686535,388,38.577644411,117.099350595,98.200686535,88.751354505,70.588121107
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:20.262+09:00,1775811200262085000,100188248083,99.909177333,119,342,167.155425220,201,98.245840181,386,38.326125487,117.470343277,98.245840181,88.633588634,66.700949695
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:21.072+09:00,1775811201072481000,100998644125,100.719573375,120,343,167.644183773,201,98.204706387,385,38.232100708,116.451692376,98.204706387,89.081213393,74.037873941
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:21.952+09:00,1775811201952558000,101878720875,101.599650125,121,347,169.599217986,201,98.114160818,387,38.446176151,117.012824878,98.114160818,88.664828788,68.175872161
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:22.832+09:00,1775811202832620000,102758781416,102.479710666,122,341,166.666666667,201,98.273419223,389,38.684305908,118.149600390,98.273419223,88.335328640,68.177127828
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:23.702+09:00,1775811203702605000,103628766625,103.349695875,123,339,165.689149560,201,98.168266240,387,38.426319648,116.741091265,98.168266240,88.881853728,68.966689754
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:24.472+09:00,1775811204472487000,104398648500,104.119577750,124,340,166.177908113,201,98.165275585,383,38.029776675,114.783066396,98.165275585,89.856380179,77.934033711
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:25.276+09:00,1775811205276577000,105202739208,104.923668458,125,343,167.644183773,201,98.192196759,384,38.179211470,116.113343712,98.192196759,89.231623282,74.618447152
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:26.072+09:00,1775811206072512000,105998672625,105.719601875,126,345,168.621700880,201,98.113754028,388,38.537634409,115.709061946,98.113754028,89.316100069,75.383189999
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:26.912+09:00,1775811206912460000,106838621416,106.559550666,127,345,168.621700880,201,98.228969007,391,38.836432638,116.150115960,98.228969007,89.268395530,71.432926201
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:27.802+09:00,1775811207802486000,107728646833,107.449576083,128,344,168.132942326,201,98.169870751,392,38.916129032,116.091017704,98.169870751,89.209297274,67.413805105
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:28.602+09:00,1775811208602514000,108528674375,108.249603625,129,346,169.110459433,201,98.077549690,391,38.855436081,114.695340502,98.077549690,89.768654285,74.997418026
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:29.492+09:00,1775811209492526000,109418685875,109.139615125,130,349,170.576735093,201,98.153578799,395,39.255913978,118.355599001,98.153578799,88.052568698,67.414859246
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:30.348+09:00,1775811210348506000,110274667083,109.995596333,131,320,156.402737048,201,98.160903862,394,39.108777194,119.014602135,98.160903862,87.734054726,70.094996758
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:31.232+09:00,1775811211232549000,111158709291,110.879638541,132,345,168.621700880,201,98.175301401,389,38.658064516,116.422287390,98.175301401,89.051808407,67.870062602
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:32.112+09:00,1775811212112548000,112038707875,111.759637125,133,347,169.599217986,201,98.213010863,390,38.706052918,117.763352994,98.213010863,88.437839797,68.181927893
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:32.962+09:00,1775811212962563000,112888722458,112.609651708,134,347,169.599217986,201,98.166587101,391,38.834208552,117.065251161,98.166587101,88.717255071,70.587024270
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:33.792+09:00,1775811213792544000,113718703166,113.439632416,135,343,167.644183773,201,98.205557883,392,38.981566820,117.104221943,98.205557883,88.756225853,72.290836909
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:34.622+09:00,1775811214622559000,114548717833,114.269647083,136,343,167.644183773,201,98.228832100,390,38.769585253,116.475818089,98.228832100,89.105339105,72.287879221
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:35.471+09:00,1775811215471945000,115398102750,115.119032000,137,344,168.132942326,201,98.189320057,387,38.469617404,115.784627975,98.189320057,89.391666098,70.639351841
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:36.272+09:00,1775811216272527000,116198685333,115.919614583,138,347,169.599217986,201,98.095651859,388,38.578255675,114.387603635,98.095651859,89.949675971,74.945422589
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:37.022+09:00,1775811217022589000,116948746916,116.669676166,139,353,172.531769306,201,98.195451973,394,39.136672326,115.464920855,98.195451973,89.560717532,79.993431686
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:37.842+09:00,1775811217842541000,117768698916,117.489628166,140,354,173.020527859,201,98.217736252,405,40.175543886,114.183848993,98.217736252,90.234679882,142.846840539
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:38.662+09:00,1775811218662577000,118588735125,118.309664375,141,355,173.509286413,201,98.211025922,409,40.551496308,115.806333840,98.211025922,89.413371963,73.167500827
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:39.452+09:00,1775811219452939000,119379095916,119.100025166,142,356,173.998044966,201,98.178601037,409,40.562270314,115.448069919,98.178601037,89.543866596,75.914697039
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:40.302+09:00,1775811220302453000,120228609416,119.949538666,143,357,174.486803519,201,98.223615465,410,40.698553949,116.470601454,98.223615465,89.100122471,70.628659815
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:41.192+09:00,1775811221192536000,121118692916,120.839622166,144,353,172.531769306,201,98.180732052,411,40.794623656,118.708591289,98.180732052,87.916802433,67.409405971
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:42.122+09:00,1775811222122656000,122048812875,121.769742125,145,345,168.621700880,201,98.224870531,405,40.161633493,120.056085911,98.224870531,87.309262841,64.507808288
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:42.952+09:00,1775811222952588000,122878744208,122.599673458,146,346,169.110459433,201,98.269561979,393,39.067972350,117.494065075,98.269561979,88.657310432,72.295137699
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:43.832+09:00,1775811223832519000,123758675250,123.479604500,147,346,169.110459433,201,98.163585840,389,38.676694455,117.713927971,98.163585840,88.388414775,68.187161421
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:44.602+09:00,1775811224602531000,124528687541,124.249616791,148,344,168.132942326,201,98.209138532,388,38.565756824,116.130285485,98.209138532,89.248565055,77.920834123
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:45.372+09:00,1775811225372538000,125298693916,125.019623166,149,350,171.065493646,201,98.227936938,389,38.687344913,116.474922927,98.227936938,89.104443943,77.921432793
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:46.102+09:00,1775811226102560000,126028714916,125.749644166,150,349,170.576735093,201,98.207444982,394,39.106800349,115.151074828,98.207444982,89.735630058,82.189416469
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:46.792+09:00,1775811226792578000,126718733125,126.439662375,151,351,171.554252199,201,98.163664293,398,39.557603687,114.781455104,98.163664293,89.854768887,86.954227030
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:47.472+09:00,1775811227472560000,127398715166,127.119644416,152,353,172.531769306,201,98.091716605,403,40.011220196,114.383668381,98.091716605,89.945740717,88.237624499
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:48.242+09:00,1775811228242545000,128168699333,127.889628583,153,356,173.998044966,201,98.146477179,407,40.375930521,117.045141239,98.146477179,88.697145149,77.923680215
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:48.982+09:00,1775811228982510000,128908664708,128.629593958,154,359,175.464320626,201,98.168784620,409,40.545806452,114.786575432,98.168784620,89.859889215,81.084875086
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:49.802+09:00,1775811229802543000,129728698000,129.449627250,155,362,176.930596285,201,98.216914579,416,41.269724058,116.789739604,98.216914579,88.930502067,73.167761096
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:50.662+09:00,1775811230662544000,130588698791,130.309628041,156,359,175.464320626,201,98.150582578,417,41.379310345,118.352602780,98.150582578,88.049572477,69.767377691
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:51.502+09:00,1775811231502551000,131428705833,131.149635083,157,355,173.509286413,201,98.182968202,413,40.924478178,117.081632262,98.182968202,88.733636172,71.427972624
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:52.332+09:00,1775811232332143000,132258296833,131.979226083,158,351,171.554252199,201,98.176465112,407,40.379032258,118.704324349,98.176465112,87.912535493,72.324796195
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:53.172+09:00,1775811233172549000,133098703708,132.819632958,159,346,169.110459433,201,98.171468001,400,39.682352941,117.721810132,98.171468001,88.396296935,71.393989965
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:53.901+09:00,1775811233901381000,133827535083,133.548464333,160,354,173.020527859,201,98.200840136,394,39.112031386,115.796148054,98.200840136,89.403186177,82.323569015
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:54.652+09:00,1775811234652898000,134579051541,134.299980791,161,361,176.441837732,201,98.141396528,400,39.690061029,115.736704446,98.141396528,89.343742570,79.838570881
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:55.362+09:00,1775811235362610000,135288763375,135.009692625,162,363,177.419354839,201,98.220654672,412,40.859197908,115.490123555,98.220654672,89.585920231,84.541354851
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:56.092+09:00,1775811236092505000,136018657541,135.739586791,163,362,176.930596285,201,98.200840136,419,41.551002616,115.470309019,98.200840136,89.566105695,82.203698556
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:56.862+09:00,1775811236862503000,136788655583,136.509584833,164,357,174.486803519,201,98.202872396,421,41.728287841,116.124019350,98.202872396,89.242298920,77.922276067
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:57.672+09:00,1775811237672571000,137598724041,137.319653291,165,356,173.998044966,201,98.210666857,417,41.391424076,115.154296704,98.210666857,89.738851934,74.067814155
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:58.482+09:00,1775811238482525000,138408677000,138.129606250,166,356,173.998044966,201,98.162983096,414,41.053894571,116.084130050,98.162983096,89.202409619,74.078376199
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:53:59.292+09:00,1775811239292548000,139218699875,138.939629125,167,352,172.043010753,201,98.168943566,411,40.747049567,115.764251484,98.168943566,89.371289607,74.071982226
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:00.102+09:00,1775811240102532000,140028683625,139.749612875,168,352,172.043010753,201,98.276232029,408,40.449645948,116.523218018,98.276232029,89.152739035,74.075560158
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:00.952+09:00,1775811240952603000,140878754083,140.599683333,169,349,170.576735093,201,98.217736252,404,40.083270818,117.768078383,98.217736252,88.442565187,70.582384596
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:01.812+09:00,1775811241812393000,141738544416,141.459473666,170,347,169.599217986,201,98.128110920,400,39.726362625,117.352614016,98.128110920,88.515859372,69.784455230
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:02.682+09:00,1775811242682873000,142609023791,142.329953041,171,343,167.644183773,201,98.146049942,396,39.320381232,117.696392073,98.146049942,88.370878877,68.927537772
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:03.572+09:00,1775811243572517000,143498668500,143.219597750,172,346,169.110459433,201,98.126425546,391,38.826881720,118.654284783,98.126425546,87.862495927,67.442653672
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:04.472+09:00,1775811244472540000,144398690833,144.119620083,173,344,168.132942326,201,98.197501423,387,38.489897200,118.725360661,98.197501423,87.933571805,66.665012411
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:05.372+09:00,1775811245372531000,145298681375,145.019610625,174,343,167.644183773,201,98.090081961,386,38.402694080,117.640424092,98.090081961,88.314910896,66.667367267
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:06.242+09:00,1775811246242196000,146168346125,145.889275375,175,342,167.155425220,201,98.151604017,387,38.407624633,115.746911935,98.151604017,89.353950058,68.992102991
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:07.072+09:00,1775811247072551000,146998700708,146.719629958,176,341,166.666666667,201,98.141553787,386,38.317972350,115.736861705,98.141553787,89.343899828,72.258287277
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:07.902+09:00,1775811247902558000,147828708000,147.549637250,177,339,165.689149560,201,98.199739329,385,38.266129032,116.120886282,98.199739329,89.239165852,72.288521533
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:08.672+09:00,1775811248672245000,148598394583,148.319323833,178,339,165.689149560,201,98.146477179,382,37.991315136,114.438428955,98.146477179,90.000501291,77.953807855
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:09.432+09:00,1775811249432097000,149358245666,149.079174916,179,341,166.666666667,201,98.221426667,382,38.015500628,115.490895550,98.221426667,89.586692226,78.962840670
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:10.181+09:00,1775811250181692000,150107841125,149.828770375,180,344,168.132942326,201,98.137572671,385,38.217317487,114.103685411,98.137572671,90.154516301,80.043174328
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:10.932+09:00,1775811250932610000,150858758333,150.579687583,181,349,170.576735093,201,98.182589906,391,38.860356537,115.777897824,98.182589906,89.384935947,79.902283981
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:11.692+09:00,1775811251692894000,151619043500,151.339972750,182,344,168.132942326,201,98.151604017,396,39.311269376,115.746911935,98.151604017,89.353950058,78.917756921
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:12.432+09:00,1775811252432607000,152358756125,152.079685375,183,342,167.155425220,201,98.181818182,395,39.256774194,115.777126100,98.181818182,89.384164223,81.112580713
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:13.172+09:00,1775811253172548000,153098696375,152.819625625,184,344,168.132942326,201,98.201368524,391,38.838709677,114.819159335,98.201368524,89.892473118,81.087628359
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:13.932+09:00,1775811253932525000,153858673208,153.579602458,185,348,170.087976540,201,98.215079153,392,38.896522832,115.484548036,98.215079153,89.580344712,78.949775039
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:14.722+09:00,1775811254722586000,154648732125,154.369661375,186,348,170.087976540,201,98.197702835,396,39.334677419,114.815493646,98.197702835,89.888807429,75.943703323
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:15.512+09:00,1775811255512576000,155438723458,155.159652708,187,348,170.087976540,201,98.167155425,400,39.747177419,114.784946237,98.167155425,89.858260020,75.950200330
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:16.312+09:00,1775811256312535000,156238682458,155.959611708,188,343,167.644183773,201,98.162026477,400,39.696535245,116.083173431,98.162026477,89.201453001,75.003843947
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:17.102+09:00,1775811257102549000,157028696291,156.749625541,189,342,167.155425220,201,98.167155425,396,39.300806452,115.436624308,98.167155425,89.532420984,75.948037229
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:17.882+09:00,1775811257882537000,157808683958,157.529613208,190,342,167.155425220,201,98.184787854,391,38.827684769,115.780095772,98.184787854,89.387133895,76.924293214
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:18.632+09:00,1775811258632505000,158558651833,158.279581083,191,341,166.666666667,201,98.214745074,388,38.536926995,114.506696850,98.214745074,90.068769186,80.003426813
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:19.392+09:00,1775811259392354000,159318500583,159.039429833,192,346,169.110459433,201,98.164299044,389,38.623795559,115.759606962,98.164299044,89.366645085,78.963083114
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:20.192+09:00,1775811260192937000,160119083833,159.840013083,193,348,170.087976540,201,98.143924309,392,38.946236559,115.087554156,98.143924309,89.672109385,74.945360148
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:20.952+09:00,1775811260952756000,160878901750,160.599831000,194,351,171.554252199,201,98.196036612,398,39.474654378,114.162149353,98.196036612,90.212980242,78.966287393
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:21.782+09:00,1775811261782526000,161708671666,161.429600916,195,355,173.509286413,201,98.205557883,405,40.173963134,116.452543872,98.205557883,89.082064889,72.309201434
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:22.662+09:00,1775811262662505000,162588650750,162.309580000,196,352,172.043010753,201,98.191044186,407,40.382747372,116.763869210,98.191044186,88.904631674,68.183438778
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:23.482+09:00,1775811263482518000,163408664041,163.129593291,197,351,171.554252199,201,98.199248607,406,40.283326856,114.491200383,98.199248607,90.053272719,73.169545736
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:24.462+09:00,1775811264462581000,164388726083,164.109655333,198,351,171.554252199,201,98.205910523,408,40.464320626,118.407930725,98.205910523,88.104900422,61.220614031
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:25.332+09:00,1775811265332614000,165258759458,164.979688708,199,352,172.043010753,201,98.162712166,402,39.941715543,116.409698155,98.162712166,89.039219171,68.962871683
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:26.262+09:00,1775811266262538000,166188683000,165.909612250,200,352,172.043010753,201,98.157276263,402,39.941317776,117.707618394,98.157276263,88.382105197,64.521433527
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:27.272+09:00,1775811267272522000,167198666208,166.919595458,201,346,169.110459433,201,98.139842447,400,39.743833017,119.645218791,98.139842447,87.387154275,59.406928278
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:28.232+09:00,1775811268232513000,168158657625,167.879586875,202,345,168.621700880,201,98.200159224,393,39.036248753,118.728018462,98.200159224,87.936229606,62.500558794
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:29.202+09:00,1775811269202551000,169128695291,168.849624541,203,342,167.155425220,201,98.165659226,388,38.502962475,119.019357499,98.165659226,87.738810089,61.853268283
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:30.152+09:00,1775811270152582000,170078726291,169.799655541,204,338,165.200391007,201,98.159009449,384,38.130040323,119.012707722,98.159009449,87.732160313,63.155833862
2026-04-10T17:51:40.271+09:00,2026-04-10T17:51:40.352+09:00,2026-04-10T17:54:30.972+09:00,1775811270972535000,170898678708,170.619607958,205,341,166.666666667,201,98.181582636,379,37.642440731,116.102729589,98.181582636,89.221009159,73.174977909
