開始時刻,記録開始時刻,現在時刻,epoch_ns,monotonic_ns,経過時間,計測回数,BP waveform Raw,BP waveform [mmHg],MAP Raw,MAP [mmHg],CO Raw,CO [L/min],Beat Sys [mmHg],Beat Mean [mmHg],Beat Dia [mmHg],Beat HR [bpm]
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:21.594+09:00,1775566821594562000,86184448333,85.840994000,109,431,210.654936461,201,98.122221171,540,53.262747138,125.492700155,98.122221171,84.436981679,96.498724709
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:22.453+09:00,1775566822453120000,87043006125,86.699551792,110,445,217.497556207,201,98.090509198,542,53.468108504,126.438505287,98.090509198,83.916511153,69.884637422
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:23.272+09:00,1775566823272588000,87862475958,87.519021625,111,434,212.121212121,201,98.152139349,544,53.621842208,128.781008688,98.152139349,82.837704680,73.218070494
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:24.006+09:00,1775566824006466000,88596355500,88.252901167,112,427,208.699902248,201,98.079781465,539,53.182501105,126.753616590,98.079781465,83.742863902,81.757286538
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:24.732+09:00,1775566824732764000,89322653833,88.979199500,113,422,206.256109482,201,98.123167155,532,52.494193548,126.145324210,98.123167155,84.112088628,82.610681140
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:25.603+09:00,1775566825603235000,90193125708,89.849671375,114,431,210.654936461,201,98.173820315,524,51.749266862,124.892621227,98.173820315,84.814419858,68.928131653
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:26.293+09:00,1775566826293341000,90883233208,90.539778875,115,427,208.699902248,201,98.177628823,526,51.907373272,124.570590700,98.177628823,84.981147884,86.942976275
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:27.082+09:00,1775566827082267000,91672160333,91.328706000,116,434,212.121212121,201,98.118279570,529,52.176612903,126.466275660,98.118279570,83.944281525,76.052651885
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:27.953+09:00,1775566827953297000,92543191333,92.199737000,117,440,215.053763441,201,98.179374389,530,52.312316716,126.853209514,98.179374389,83.842456826,68.883885878
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:28.643+09:00,1775566828643303000,93233198625,92.889744292,118,435,212.609970674,201,98.163664293,534,52.644239631,124.230787134,98.163664293,85.130102872,86.955602782
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:29.353+09:00,1775566829353364000,93943260791,93.599806458,119,435,212.609970674,201,98.165797763,535,52.774193548,123.907081568,98.165797763,85.295155860,84.499643655
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:30.133+09:00,1775566830133292000,94723190041,94.379735708,120,431,210.654936461,201,98.116732866,536,52.879542670,125.813050885,98.116732866,84.268573856,76.930054874
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:30.993+09:00,1775566830993267000,95583166458,95.239712125,121,424,207.233626588,201,98.189907979,534,52.717463849,124.908708891,98.189907979,84.830507522,69.769355082
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:31.753+09:00,1775566831753318000,96343218208,95.999763875,122,425,207.722385142,201,98.069086339,528,52.131964809,123.810370145,98.069086339,85.198444436,78.941993095
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:32.563+09:00,1775566832563333000,97153234291,96.809779958,123,426,208.211143695,201,98.151062156,527,51.983477577,123.566506926,98.151062156,85.443339771,74.072603321
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:33.363+09:00,1775566833363317000,97953218833,97.609764500,124,419,204.789833822,201,98.113754028,523,51.587813620,125.158393976,98.113754028,84.591434054,75.001449216
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:34.073+09:00,1775566834073234000,98663137250,98.319682917,125,413,201.857282502,201,98.186162702,515,50.852150538,123.275768437,98.186162702,85.641359835,84.516753705
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:34.933+09:00,1775566834933246000,99523150958,99.179696625,126,418,204.301075269,201,98.178672150,513,50.599555061,125.223312098,98.178672150,84.656352176,69.766329818
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:35.753+09:00,1775566835753457000,100343362750,99.999908417,127,418,204.301075269,201,98.205137265,512,50.560046638,125.249777212,98.205137265,84.682817291,73.151837837
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:36.443+09:00,1775566836443330000,101033237750,100.689783417,128,417,203.812316716,201,98.107806172,511,50.410138249,122.545733836,98.107806172,85.888842340,86.972277587
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:37.303+09:00,1775566837303024000,101892932541,101.549478208,129,423,206.744868035,201,98.133728835,511,50.467185762,125.504207818,98.133728835,84.448489343,69.792210710
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:38.033+09:00,1775566838033230000,102623138833,102.279684500,130,426,208.211143695,201,98.148001374,510,50.370531822,126.170158428,98.148001374,84.136922847,82.168560662
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:38.703+09:00,1775566838703325000,103293236083,102.949781750,131,414,202.346041056,201,98.132654821,515,50.817362429,123.873938627,98.132654821,85.262012919,89.539242252
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:39.463+09:00,1775566839463241000,104053153416,103.709699083,132,413,201.857282502,201,98.157951530,518,51.146627566,121.618362088,98.157951530,86.427746252,78.955956647
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:40.243+09:00,1775566840243283000,104833196000,104.489741667,133,428,209.188660802,201,98.141480134,518,51.147407105,118.995178407,98.141480134,87.714630998,76.918877547
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:40.673+09:00,1775566840673247000,105263160041,104.919705708,134,417,203.812316716,201,98.096063272,518,51.162023460,102.983648805,98.096063272,95.652270506,139.546553383
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:41.111+09:00,1775566841111979000,105701892666,105.358438333,135,438,214.076246334,201,98.120994895,518,51.159139785,115.390463778,98.120994895,89.486260454,136.757552507
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:41.535+09:00,1775566841535265000,106125179458,105.781725125,136,420,205.278592375,201,98.216627328,518,51.159716758,104.407569002,98.216627328,95.121156490,141.747867247
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:41.954+09:00,1775566841954648000,106544563875,106.201109542,137,436,213.098729228,201,98.196036612,518,51.146627566,110.252080927,98.196036612,92.168014455,143.066832166
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:42.553+09:00,1775566842553264000,107143179875,106.799725542,138,457,223.362658847,201,98.114337969,518,51.149323621,128.091529236,98.114337969,83.125742335,100.231199968
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:43.413+09:00,1775566843413339000,108003256916,107.659802583,139,437,213.587487781,201,98.161818407,565,55.647385984,135.959146526,98.161818407,79.263154347,69.761192474
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:44.101+09:00,1775566844101920000,108691838916,108.348384583,140,420,205.278592375,201,98.128752967,551,54.330875576,127.454266164,98.128752967,83.465996369,87.135591694
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:44.953+09:00,1775566844953211000,109543130416,109.199676083,141,423,206.744868035,201,98.087021755,522,51.490247562,130.019247236,98.087021755,82.120909015,70.481145413
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:45.693+09:00,1775566845693171000,110283091708,109.939637375,142,422,206.256109482,201,98.071032910,508,50.141935484,126.093189964,98.071032910,84.059954383,81.085322501
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:46.442+09:00,1775566846442922000,111032844125,110.689389792,143,418,204.301075269,201,98.176158872,511,50.482173175,128.153350140,98.176158872,83.187563238,80.026417574
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:47.343+09:00,1775566847343294000,111933217041,111.589762708,144,425,207.722385142,201,98.122307800,514,50.778092875,127.773660032,98.122307800,83.296631684,66.639054700
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:48.043+09:00,1775566848043209000,112633133083,112.289678750,145,423,206.744868035,201,98.123442512,512,50.530667878,127.774794744,98.123442512,83.297766396,85.724567519
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:48.803+09:00,1775566848803185000,113393109958,113.049655625,146,424,207.233626588,201,98.113518935,513,50.651445329,126.461515025,98.113518935,83.939520890,78.949770676
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:49.502+09:00,1775566849502860000,114092786083,113.749331750,147,427,208.699902248,201,98.123442512,517,51.043162199,123.538887283,98.123442512,85.415720127,85.753962235
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:50.241+09:00,1775566850241906000,114831832458,114.488378125,148,428,209.188660802,201,98.136200717,523,51.647741935,129.090909091,98.136200717,82.658846530,81.185703671
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:51.003+09:00,1775566851003236000,115593164708,115.249710375,149,434,212.121212121,201,98.107171421,524,51.756179305,127.758523653,98.107171421,83.281495305,78.809218971
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:51.783+09:00,1775566851783259000,116373189791,116.029735458,150,442,216.031280547,201,98.141480134,528,52.133523887,127.466993331,98.141480134,83.478723536,76.920603334
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:52.390+09:00,1775566852390726000,116980657750,116.637203417,151,428,209.188660802,201,98.066504299,533,52.601968289,131.627924958,98.066504299,81.285793970,98.770641498
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:53.188+09:00,1775566853188389000,117778321666,117.434867333,152,445,217.497556207,201,98.059447522,534,52.709677419,127.710799754,98.059447522,83.233771406,75.219649274
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:53.917+09:00,1775566853917328000,118507261541,118.163807208,153,441,215.542521994,201,98.169727839,542,53.464346350,125.866045858,98.169727839,84.321568829,82.311315457
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:54.673+09:00,1775566854673478000,119263411625,118.919957292,154,437,213.587487781,201,98.145256503,548,54.028487641,129.099964877,98.145256503,82.667902316,79.349326634
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:55.483+09:00,1775566855483232000,120073167208,119.729712875,155,431,210.654936461,201,98.109338865,541,53.338316286,127.434852061,98.109338865,83.446582266,74.096432627
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:56.193+09:00,1775566856193188000,120783123541,120.439669208,156,411,200.879765396,201,98.057184751,530,52.315860215,129.337732160,98.057184751,82.416911046,84.512239994
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:57.023+09:00,1775566857023261000,121613198250,121.269743917,157,413,201.857282502,201,98.124098124,518,51.149769585,123.213703859,98.124098124,85.579295257,72.282650404
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:00:57.843+09:00,1775566857843213000,122433151375,122.089697042,158,408,199.413489736,201,98.063809490,511,50.479595803,124.130932331,98.063809490,85.030248070,73.174914725
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:00.956+09:00,1775566860956885000,125546829125,125.203374792,159,401,195.992179863,201,98.131141637,494,48.817911715,123.872425443,98.131141637,85.260499734,77.552578461
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:01.783+09:00,1775566861783554000,126373498750,126.030044417,160,410,200.391006843,201,98.075655277,494,48.842460615,122.513582941,98.075655277,85.856691446,72.580385423
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:02.575+09:00,1775566862575761000,127165706416,126.822252083,161,416,203.323558162,201,98.197702835,498,49.168145161,124.264825676,98.197702835,85.164141414,75.737716984
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:03.333+09:00,1775566863333353000,127923300541,127.579846208,162,422,206.256109482,201,98.107171421,500,49.341851697,123.848455227,98.107171421,85.236529518,79.198079843
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:04.043+09:00,1775566864043272000,128633201791,128.289747458,163,423,206.744868035,201,98.104702943,508,50.165322581,123.520147714,98.104702943,85.396980558,84.518797509
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:04.753+09:00,1775566864753209000,129343158625,128.999704292,164,427,208.699902248,201,98.165797763,514,50.783602151,126.513793853,98.165797763,83.991799718,84.512180356
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:05.593+09:00,1775566865593210000,130183160208,129.839705875,165,432,211.143695015,201,98.090966592,515,50.796584440,125.135606540,98.090966592,84.568646618,71.428436820
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:06.263+09:00,1775566866263310000,130853260916,130.509806583,166,426,208.211143695,201,98.132654821,518,51.129032258,124.199777663,98.132654821,85.099093401,89.538780192
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:07.018+09:00,1775566867018773000,131608725541,131.265271208,167,428,209.188660802,201,98.137572671,521,51.372241087,125.508051654,98.137572671,84.452333179,79.421323004
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:07.781+09:00,1775566867781118000,132371072416,132.027618083,168,417,203.812316716,201,98.075433853,519,51.228320067,129.681820298,98.075433853,82.272240630,78.704329968
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:08.553+09:00,1775566868553248000,133143202333,132.799748000,169,416,203.323558162,201,98.098172414,515,50.875459371,125.142812362,98.098172414,84.575852440,77.707130211
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:09.430+09:00,1775566869430809000,134020765875,133.677311542,170,428,209.188660802,201,98.116875091,515,50.793103448,126.139032146,98.116875091,84.105796564,68.371117450
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:10.253+09:00,1775566870253242000,134843199458,134.499745125,171,429,209.677419355,201,98.108216894,518,51.083491461,129.714603339,98.108216894,82.305023671,72.954219332
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:10.968+09:00,1775566870968606000,135558565500,135.215111167,172,430,210.166177908,200,97.985464746,520,51.304347826,125.030104693,97.985464746,84.463144772,83.873145323
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:11.728+09:00,1775566871728967000,136318927458,135.975473125,173,436,213.098729228,201,98.118279570,524,51.683064516,126.792114695,98.118279570,83.781362007,78.909786804
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:12.603+09:00,1775566872603000000,137192961250,136.849506917,174,436,213.098729228,201,98.185552517,530,52.296846684,128.162743784,98.185552517,83.196956883,68.647231433
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:13.253+09:00,1775566873253101000,137843063666,137.499609333,175,412,201.368523949,201,98.127678773,530,52.309677419,123.543123543,98.127678773,85.419956388,92.293150315
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:14.143+09:00,1775566874143168000,138733131041,138.389676708,176,411,200.879765396,201,98.181388504,524,51.717121588,125.551867487,98.181388504,84.496149012,67.410627201
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:14.893+09:00,1775566874893453000,139483416416,139.139962083,177,411,200.879765396,201,98.105417503,507,50.095076401,124.824218415,98.105417503,84.746017047,79.969571578
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:15.623+09:00,1775566875623042000,140213007500,139.869553167,178,408,199.413489736,201,98.134791683,501,49.519180471,120.943524169,98.134791683,86.730425440,82.237847084
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:16.413+09:00,1775566876413133000,141003099708,140.659645375,179,421,205.767350929,201,98.148826979,502,49.620564516,124.215949821,98.148826979,85.115265559,75.940503390
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:17.193+09:00,1775566877193077000,141783044250,141.439589917,180,427,208.699902248,201,98.011556974,510,50.325438955,125.056196922,98.011556974,84.489237000,76.928546543
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:17.943+09:00,1775566877943210000,142533178375,142.189724042,181,420,205.278592375,201,98.111848536,516,50.935483871,126.459844626,98.111848536,83.937850491,79.985695891
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:18.563+09:00,1775566878563391000,143153360625,142.809906292,182,406,198.435972630,201,98.093065835,514,50.763440860,122.205154463,98.093065835,86.037021521,96.745754978
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:19.303+09:00,1775566879303195000,143893166083,143.549711750,183,409,199.902248289,201,98.097100033,513,50.605161290,120.254154448,98.097100033,87.018572825,81.102402464
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:20.109+09:00,1775566880109071000,144699043875,144.355589542,184,419,204.789833822,201,98.085496984,513,50.612116444,115.029126831,98.085496984,89.613682061,147.597179176
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:20.931+09:00,1775566880931116000,145521090041,145.177635708,185,426,208.211143695,201,98.160903862,512,50.593398350,111.846143354,98.160903862,91.318284116,139.989184109
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:21.593+09:00,1775566881593183000,146183156916,145.839702583,186,418,204.301075269,201,98.175780576,513,50.625237192,117.074444636,98.175780576,88.726448546,90.625286154
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:22.483+09:00,1775566882483128000,147073103916,146.729649583,187,421,205.767350929,201,98.110133594,513,50.620430108,121.244705116,98.110133594,86.542847833,67.419745221
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:23.143+09:00,1775566883143182000,147733158708,147.389704375,188,407,198.924731183,201,98.123750748,502,49.592200289,122.887517447,98.123750748,85.741867398,90.901544428
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:23.953+09:00,1775566883953234000,148543211541,148.199757208,189,417,203.812316716,201,98.097417924,502,49.613690008,125.142057872,98.097417924,84.575097950,74.069242839
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:24.713+09:00,1775566884713256000,149303220916,148.959766583,190,411,200.879765396,201,98.138908989,506,50.005446167,123.880192795,98.138908989,85.268267086,78.946394576
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:25.483+09:00,1775566885483158000,150073137708,149.729683375,191,410,200.391006843,201,98.140211043,508,50.202233251,121.274782565,98.140211043,86.572925283,77.930499274
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:26.264+09:00,1775566886264307000,150854287500,150.510833167,192,416,203.323558162,201,98.067238329,509,50.254389547,123.482683099,98.067238329,85.359515943,76.809852111
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:27.048+09:00,1775566887048553000,151637673208,151.294218875,193,410,200.391006843,201,98.129683936,507,50.101935484,125.826001955,98.129683936,84.281524927,76.590623734
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:27.753+09:00,1775566887753168000,152343151250,151.999696917,194,403,196.969696970,201,98.098986469,506,49.984295416,122.862753168,98.098986469,85.717103119,85.048713678
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:28.583+09:00,1775566888583213000,153173197041,152.829742708,195,407,198.924731183,201,98.089186799,505,49.890552995,127.088860960,98.089186799,83.589349718,72.285168662
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:29.333+09:00,1775566889333170000,153923156208,153.579701875,196,409,199.902248289,201,98.137572671,499,49.267402377,124.204695512,98.137572671,85.104011250,80.004355757
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:30.043+09:00,1775566890043429000,154633416083,154.289961750,197,406,198.435972630,201,98.104702943,499,49.282258065,122.216791572,98.104702943,86.048658629,84.476122208
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:30.803+09:00,1775566890803222000,155393210750,155.049756417,198,413,201.857282502,201,98.113518935,502,49.604524508,123.528963705,98.113518935,85.405796549,78.968703791
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:31.647+09:00,1775566891647772000,156237760958,155.894306625,199,421,205.767350929,201,98.140362035,504,49.808006218,125.836680054,98.140362035,84.292203025,71.043733613
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:32.343+09:00,1775566892343168000,156933158333,156.589704000,200,410,200.391006843,201,98.146734691,508,50.129474149,124.865535603,98.146734691,84.787334235,86.281602659
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:33.174+09:00,1775566893174286000,157764278416,157.420824083,201,411,200.879765396,201,98.083583747,508,50.148148148,124.150706588,98.083583747,85.050022326,72.191734055
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:33.893+09:00,1775566893893180000,158483172083,158.139717750,202,419,204.789833822,201,98.182589906,503,49.634125637,124.249712747,98.182589906,85.149028485,83.461578192
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:34.653+09:00,1775566894653182000,159243176500,158.899722167,203,413,201.857282502,201,98.113518935,507,50.062002514,126.135675989,98.113518935,84.102440407,78.946909594
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:35.333+09:00,1775566895333214000,159923208333,159.579754000,204,414,202.346041056,201,98.056299319,507,50.089761571,126.730134444,98.056299319,83.719381756,88.231163731
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:36.093+09:00,1775566896093204000,160683198041,160.339743708,205,412,201.368523949,201,98.100823907,506,49.927524089,124.819624820,98.100823907,84.741423451,78.948437549
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:36.902+09:00,1775566896902714000,161492711291,161.149256958,206,415,202.834799609,201,98.067238329,503,49.709269089,122.505165992,98.067238329,85.848274497,74.118613871
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:37.647+09:00,1775566897647715000,162237712041,161.894257708,207,414,202.346041056,201,98.075433853,504,49.818181818,122.513361516,98.075433853,85.856470021,80.536831674
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:38.373+09:00,1775566898373123000,162963122125,162.619667792,208,417,203.812316716,201,98.090583252,503,49.705806452,123.831867058,98.090583252,85.219941349,82.711836137
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:39.173+09:00,1775566899173212000,163763212625,163.419758292,209,413,201.857282502,201,98.131856196,505,49.893667861,125.502335180,98.131856196,84.446616705,74.991516585
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:39.872+09:00,1775566899872980000,164462980208,164.119525875,210,407,198.924731183,201,98.109674666,503,49.712857792,120.592568116,98.109674666,86.868227940,85.742754391
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:40.523+09:00,1775566900523169000,165113170541,164.769716208,211,394,192.570869990,201,98.136793151,501,49.469208211,121.271364673,98.136793151,86.569507391,92.280670682
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:41.383+09:00,1775566901383218000,165973221791,165.629767458,212,405,197.947214076,201,98.122493006,497,49.085650723,121.582903563,98.122493006,86.392287727,69.763284455
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:42.122+09:00,1775566902122009000,166712012708,166.368558375,213,400,195.503421310,201,98.103616813,493,48.735483871,119.283154122,98.103616813,87.513848159,81.213775940
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:42.884+09:00,1775566902884254000,167474260416,167.130806083,214,404,197.458455523,201,98.056391312,493,48.687054881,117.606733443,98.056391312,88.281220246,78.714569254
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:43.639+09:00,1775566903639619000,168229626291,167.886171958,215,396,193.548387097,201,98.142717498,496,48.975483871,120.951449984,98.142717498,86.738351254,79.431705860
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:44.293+09:00,1775566904293171000,168883178916,168.539724583,216,392,191.593352884,201,98.103904318,489,48.369544592,117.002568378,98.103904318,88.654572288,91.805919990
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:45.153+09:00,1775566905153208000,169743217291,169.399762958,217,401,195.992179863,201,98.156200492,491,48.513904338,119.009898765,98.156200492,87.729351356,69.764328830
