開始時刻,記録開始時刻,現在時刻,epoch_ns,monotonic_ns,経過時間,計測回数,BP waveform Raw,BP waveform [mmHg],MAP Raw,MAP [mmHg],CO Raw,CO [L/min],Beat Sys [mmHg],Beat Mean [mmHg],Beat Dia [mmHg],Beat HR [bpm]
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:58.605+09:00,1775566618605014000,209540396750,93.290007209,109,461,225.317693060,201,98.079611963,556,54.853001225,132.944388763,98.079611963,80.647223563,76.927116386
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:56:59.404+09:00,1775566619404832000,210340191958,94.089802417,110,461,225.317693060,201,98.113754028,554,54.602150538,133.630208899,98.113754028,80.355526592,75.019204166
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:00.208+09:00,1775566620208784000,211144168125,94.893778584,111,458,223.851417400,201,98.112170088,552,54.436290323,130.696073640,98.112170088,81.820218312,74.629077904
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:01.005+09:00,1775566621005016000,211940402041,95.690012500,112,455,222.385141740,201,98.067615574,553,54.526750590,131.954875267,98.067615574,81.123985727,75.354740352
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:01.825+09:00,1775566621825039000,212760425458,96.510035917,113,462,225.806451613,201,98.163916664,548,53.990283716,135.309566713,98.163916664,79.591091639,73.168642207
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:02.614+09:00,1775566622614868000,213550255791,97.299866250,114,462,225.806451613,201,98.179374389,549,54.095161290,132.392473118,98.179374389,81.072825024,75.965682113
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:03.434+09:00,1775566623434984000,214370373541,98.119984000,115,461,225.317693060,201,98.122696063,555,54.703847649,134.290829005,98.122696063,80.038629592,73.160226077
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:04.265+09:00,1775566624265028000,215200418375,98.950028834,116,465,227.272727273,201,98.135735233,553,54.561059908,134.955546246,98.135735233,79.725829726,72.285252004
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:05.053+09:00,1775566625053721000,215989112791,99.738723250,117,462,225.806451613,201,98.085798780,552,54.418129849,133.602253651,98.085798780,80.327571344,76.075091674
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:05.905+09:00,1775566625905288000,216840680416,100.590290875,118,462,225.806451613,201,98.167436321,553,54.507230256,135.964764441,98.167436321,79.268772261,70.458291554
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:06.734+09:00,1775566626734961000,217670355166,101.419965625,119,465,227.272727273,201,98.060094028,551,54.275345622,135.857422148,98.060094028,79.161429968,72.317495500
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:07.534+09:00,1775566627534965000,218470360541,102.219971000,120,461,225.317693060,201,98.149958365,551,54.321385902,134.318091307,98.149958365,80.065891894,74.999496097
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:08.354+09:00,1775566628354255000,219289651041,103.039261500,121,464,226.783968719,201,98.093252777,554,54.591916051,137.193937038,98.093252777,78.542910646,73.234097063
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:09.164+09:00,1775566629164954000,220100352125,103.849962584,122,455,222.385141740,201,98.222587798,552,54.387490165,138.952467237,98.222587798,77.857648078,74.010015756
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:09.914+09:00,1775566629914962000,220850361000,104.599971459,123,455,222.385141740,201,98.092555436,550,54.243633277,139.474112946,98.092555436,77.401776680,79.999053345
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:10.704+09:00,1775566630704856000,221640256333,105.389866792,124,443,216.520039101,201,98.112170088,550,54.248790323,142.100439883,98.112170088,76.118035191,75.959430944
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:11.534+09:00,1775566631534999000,222470400125,106.220010584,125,432,211.143695015,201,98.205557883,550,54.251152074,140.564632500,98.205557883,77.026020574,72.276635178
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:12.324+09:00,1775566632324236000,223259633041,107.009243500,126,442,216.031280547,201,98.113518935,550,54.259740260,136.236686090,98.113518935,79.051935357,76.023185024
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:13.134+09:00,1775566633134913000,224070316208,107.819926667,127,469,229.227761486,201,98.205968604,550,54.245161290,139.261687080,98.205968604,77.678109367,74.011651459
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:13.974+09:00,1775566633974967000,224910372166,108.659982625,128,481,235.092864125,201,98.142717498,583,57.400000000,139.850114044,98.142717498,77.289019225,71.423813412
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:14.794+09:00,1775566634794962000,225730367916,109.479978375,129,461,225.317693060,201,98.087364119,578,56.922658375,139.794760665,98.087364119,77.233665846,73.171110948
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:15.625+09:00,1775566635625067000,226560474916,110.310085375,130,468,228.739002933,201,98.147372341,563,55.495391705,137.899734674,98.147372341,78.271191174,72.279838623
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:16.445+09:00,1775566636445263000,227380671875,111.130282334,131,473,231.182795699,201,98.134473377,559,55.057131753,139.841869923,98.134473377,77.280775104,73.153160764
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:17.214+09:00,1775566637214972000,228150381708,111.899992167,132,467,228.250244379,201,98.127678773,560,55.172456576,134.947489786,98.127678773,79.717773266,77.951453168
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:17.984+09:00,1775566637984970000,228920380416,112.669990875,133,462,225.806451613,201,98.108880367,563,55.477667494,133.951174274,98.108880367,80.187733414,77.922208669
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:18.724+09:00,1775566638724975000,229660387750,113.409998209,134,469,229.227761486,201,98.129683936,563,55.530322581,132.668621701,98.129683936,80.860215054,81.080277510
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:19.504+09:00,1775566639504840000,230440253791,114.189864250,135,459,224.340175953,201,98.116732866,565,55.706819110,131.026475453,98.116732866,81.661861572,76.936290139
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:20.233+09:00,1775566640233884000,231169298125,114.918908584,136,461,225.317693060,201,98.161211064,565,55.712728858,129.767597510,98.161211064,82.358017842,82.299521719
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:21.004+09:00,1775566641004900000,231940314791,115.689925250,137,460,224.828934506,201,98.171541720,563,55.490074442,129.126250094,98.171541720,82.694187533,77.819329524
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:21.796+09:00,1775566641796781000,232732197375,116.481807834,138,458,223.851417400,201,98.112170088,564,55.556451613,128.089361355,98.112170088,83.123574454,75.768808675
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:22.554+09:00,1775566642554931000,233490348458,117.239958917,139,453,221.407624633,201,98.170646558,562,55.388353582,128.147837825,98.170646558,83.182050924,79.139898821
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:23.323+09:00,1775566643323959000,234259377916,118.008988375,140,448,218.963831867,201,98.140211043,559,55.064516129,129.746597489,98.140211043,82.337017821,78.020418302
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:24.144+09:00,1775566644144934000,235080353291,118.829963750,141,448,218.963831867,201,98.134473377,553,54.531286436,128.111664645,98.134473377,83.145877744,73.083799864
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:24.905+09:00,1775566644905218000,235840638583,119.590249042,142,440,215.053763441,201,98.196036612,549,54.095098450,126.218193667,98.196036612,84.184958085,78.917743946
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:25.685+09:00,1775566645685078000,236620500625,120.370111084,143,444,217.008797654,201,98.209535123,545,53.724785627,129.164243497,98.209535123,82.732180936,76.936684655
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:26.465+09:00,1775566646465124000,237400547750,121.150158209,144,449,219.452590420,201,98.153853768,539,53.205389955,128.782723107,98.153853768,82.839419099,76.918429768
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:27.214+09:00,1775566647214986000,238150410708,121.900021167,145,441,215.542521994,201,98.163296805,538,53.093803056,126.837131931,98.163296805,83.826379242,80.014620485
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:27.944+09:00,1775566647944949000,238880375166,122.629985625,146,445,217.497556207,201,98.055533539,539,53.152136007,125.751851558,98.055533539,84.207374530,82.195782743
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:28.704+09:00,1775566648704986000,239640412458,123.390022917,147,455,222.385141740,201,98.081781366,539,53.206535400,127.733133598,98.081781366,83.256105250,78.943494788
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:29.507+09:00,1775566649507702000,240443130666,124.192741125,148,458,223.851417400,201,98.044965787,546,53.875000000,129.325513196,98.044965787,82.404692082,74.746030926
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:30.276+09:00,1775566650276045000,241211475333,124.961085792,149,451,220.430107527,201,98.189020939,549,54.144312394,130.121246420,98.189020939,82.222908199,78.089954388
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:31.074+09:00,1775566651074882000,242010312750,125.759923209,150,451,220.430107527,201,98.240469208,549,54.104838710,130.498533724,98.240469208,82.111436950,75.109150777
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:31.895+09:00,1775566651895118000,242830548875,126.580159334,151,455,222.385141740,201,98.069698147,544,53.662650602,132.934474948,98.069698147,80.637309747,73.149667725
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:32.694+09:00,1775566652694914000,243630346916,127.379957375,152,450,219.941348974,201,98.119788084,542,53.439665472,131.681208742,98.119788084,81.339077755,75.018938437
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:33.495+09:00,1775566653495256000,244430690500,128.180300959,153,450,219.941348974,201,98.174094590,541,53.364396655,132.387193319,98.174094590,81.067545225,74.967802828
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:34.314+09:00,1775566654314887000,245250322958,128.999933417,154,451,220.430107527,201,98.087364119,538,53.030703459,131.648784777,98.087364119,81.306653790,73.203543142
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:35.115+09:00,1775566655115039000,246050475208,129.800085667,155,453,221.407624633,201,98.137890253,537,52.937873357,131.047632840,98.137890253,81.683018959,74.985729278
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:35.874+09:00,1775566655874869000,246810305541,130.559916000,156,456,222.873900293,201,98.132561476,538,53.070800168,133.649016347,98.132561476,80.374334040,78.964997045
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:36.674+09:00,1775566656674852000,247610290416,131.359900875,157,459,224.340175953,201,98.101685915,537,53.013142174,135.247335964,98.101685915,79.528860891,75.001417996
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:37.460+09:00,1775566657460158000,248395598875,132.145209334,158,463,226.295210166,201,98.121412638,539,53.150124069,135.918740757,98.121412638,79.222748578,76.403099078
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:38.264+09:00,1775566658264954000,249200394625,132.950005084,159,464,226.783968719,201,98.042638365,546,53.850230415,131.929898059,98.042638365,81.099008518,146.302196619
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:39.045+09:00,1775566659045063000,249980505000,133.730115459,160,463,226.295210166,201,98.122919683,549,54.170681911,136.571925874,98.122919683,78.898416587,76.912193355
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:39.833+09:00,1775566659833822000,250769265208,134.518875667,161,475,232.160312805,201,98.098172414,548,54.007758269,140.131407996,98.098172414,77.081554623,76.068746105
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:40.636+09:00,1775566660636190000,251571635583,135.321246042,162,472,230.694037146,201,98.118279570,549,54.090322581,138.522319974,98.118279570,77.916259368,74.778433837
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:41.413+09:00,1775566661413628000,252349073250,136.098683709,163,462,225.806451613,201,98.095651859,549,54.131421744,138.825531299,98.095651859,77.730712139,77.176605337
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:42.216+09:00,1775566662216741000,253152188125,136.901798584,164,471,230.205278592,201,98.081622678,547,53.924596774,142.721570544,98.081622678,75.761648746,74.709113064
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:43.014+09:00,1775566663014883000,253950331250,137.699941709,165,475,232.160312805,201,98.043773693,546,53.881195909,141.380365417,98.043773693,76.375477831,75.174487032
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:43.755+09:00,1775566663755037000,254690486250,138.440096709,166,478,233.626588465,201,98.194851743,548,54.016774194,143.812316716,98.194851743,75.386119257,81.064101438
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:44.533+09:00,1775566664533834000,255469284041,139.218894500,167,479,234.115347019,201,98.135293317,552,54.464679461,143.101080218,98.135293317,75.652399866,77.041820988
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:45.314+09:00,1775566665314832000,256250283666,139.999894125,168,492,240.469208211,201,98.153853768,554,54.622703144,144.097157776,98.153853768,75.182201764,76.824620754
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:46.094+09:00,1775566666094788000,257030238541,140.779849000,169,489,239.002932551,201,98.153853768,560,55.235198040,145.400513918,98.153853768,74.530523693,76.927527378
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:46.863+09:00,1775566666863833000,257799284875,141.548895334,170,497,242.913000978,201,98.065017420,564,55.614143921,150.525102138,98.065017420,71.834975061,78.018706218
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:47.654+09:00,1775566667654830000,258590284791,142.339895250,171,513,250.733137830,201,98.185483871,567,55.825000000,145.432144021,98.185483871,74.562153796,75.853358245
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:48.445+09:00,1775566668445083000,259380538166,143.130148625,172,505,246.823069404,201,98.136608016,582,57.338306452,149.293336592,98.136608016,72.558243728,75.925015822
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:49.154+09:00,1775566669154814000,260090271000,143.839881459,173,503,245.845552297,201,98.125067883,581,57.263440860,145.697567069,98.125067883,74.338818290,84.538853391
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:49.564+09:00,1775566669564063000,260499521083,144.249131542,174,463,226.295210166,201,98.135735233,576,56.737327189,114.753526044,98.135735233,89.826839827,146.609622068
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:49.974+09:00,1775566669974825000,260910283708,144.659894167,175,522,255.131964809,201,98.077549690,576,56.769585253,138.807429130,98.077549690,77.712609971,146.069764746
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:50.374+09:00,1775566670374947000,261310406333,145.060016792,176,498,243.401759531,201,98.228548268,576,56.782061369,106.374524156,98.228548268,94.155560324,149.954029718
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:50.814+09:00,1775566670814395000,261749855000,145.499465459,177,527,257.575757576,201,98.073846974,577,56.792521994,120.882579460,98.073846974,86.669480731,136.534718400
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:51.625+09:00,1775566671625205000,262560666333,146.310276792,178,522,255.131964809,201,98.172270340,576,56.762190548,124.239393182,98.172270340,85.138708920,144.411326782
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:52.154+09:00,1775566672154952000,263090413958,146.840024417,179,520,254.154447703,200,97.996089932,576,56.756272401,128.299120235,97.996089932,82.844574780,113.261479936
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:57:52.954+09:00,1775566672954910000,263890373291,147.639983750,180,484,236.559139785,201,98.125822140,576,56.788530466,153.844297213,98.125822140,70.266584604,75.003812725
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:58:00.054+09:00,1775566680054801000,270990274875,154.739885334,181,436,213.098729228,201,98.081622678,525,51.791935484,135.878950798,98.081622678,79.182958618,75.957539735
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:58:00.804+09:00,1775566680804965000,271740440000,155.490050459,182,440,215.053763441,201,98.137572671,520,51.300933786,134.305705613,98.137572671,80.053506200,79.982390544
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:58:01.578+09:00,1775566681578882000,272514356625,156.263967084,183,458,223.851417400,201,98.157951530,521,51.423125262,137.910313863,98.157951530,78.281770364,77.527731104
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:58:02.326+09:00,1775566682326799000,273262276833,157.011887292,184,455,222.385141740,201,98.161211064,531,52.364864865,134.003504971,98.161211064,80.240064111,80.222461378
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:58:03.074+09:00,1775566683074967000,274010445625,157.760056084,185,464,226.783968719,201,98.104359231,540,53.275214373,136.553365422,98.104359231,78.879856136,80.195806938
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:58:03.765+09:00,1775566683765314000,274700794083,158.450404542,186,465,227.272727273,201,98.084633148,546,53.858345021,137.185317410,98.084633148,78.534291017,86.912629853
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:58:04.485+09:00,1775566684485019000,275420499208,159.170109667,187,474,231.671554252,201,98.134791683,554,54.607672188,137.887154016,98.134791683,78.258610517,83.367476367
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:58:05.165+09:00,1775566685165196000,276100676458,159.850286917,188,473,231.182795699,201,98.134217349,560,55.148667602,132.347316078,98.134217349,81.027667984,88.212300544
2026-04-07T21:53:29.323+09:00,2026-04-07T21:55:25.315+09:00,2026-04-07T21:58:05.824+09:00,1775566685824904000,276760386208,160.509996667,189,486,237.536656891,201,98.079981325,569,56.081848820,136.528987516,98.079981325,78.855478230,90.949087837
