開始時刻,記録開始時刻,現在時刻,epoch_ns,monotonic_ns,経過時間,計測回数,BP waveform Raw,BP waveform [mmHg],MAP Raw,MAP [mmHg],CO Raw,CO [L/min],Beat Sys [mmHg],Beat Mean [mmHg],Beat Dia [mmHg],Beat HR [bpm]
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:17.801+09:00,1775715737801838000,92646453333,92.419667458,109,356,173.998044966,201,98.084066471,454,44.976774194,104.600847181,98.084066471,94.825676116,80.475008243
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:18.596+09:00,1775715738596277000,93440893791,93.214107916,110,356,173.998044966,201,98.186162702,453,44.881720430,105.680460519,98.186162702,94.439013794,75.524854501
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:19.449+09:00,1775715739449114000,94293733916,94.066948041,111,355,173.509286413,201,98.104071472,452,44.718304576,104.946691218,98.104071472,94.682761599,70.353162616
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:20.216+09:00,1775715740216238000,95060857958,94.834072083,112,353,172.531769306,201,98.121412638,452,44.694789082,104.312354312,98.121412638,95.025941800,78.214208805
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:24.016+09:00,1775715744016334000,98860963166,98.634177291,113,350,171.065493646,201,98.142717498,452,44.703225806,104.659498208,98.142717498,94.884327142,75.941696881
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:24.836+09:00,1775715744836270000,99680900750,99.454114875,114,349,170.576735093,201,98.152139349,451,44.676642052,103.691402953,98.152139349,95.382507547,73.176301673
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:25.536+09:00,1775715745536277000,100380908958,100.154123083,115,349,170.576735093,201,98.206049592,452,44.699681963,103.745313196,98.206049592,95.436417790,85.713280665
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:26.266+09:00,1775715746266348000,101110982125,100.884196250,116,347,169.599217986,201,98.108372302,449,44.460767219,104.625153012,98.108372302,94.849981947,82.183543667
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:27.066+09:00,1775715747066255000,101910889500,101.684103625,117,349,170.576735093,201,98.155992421,448,44.364396655,103.695256025,98.155992421,95.386360619,75.008684599
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:27.856+09:00,1775715747856285000,102700922041,102.474136166,118,352,172.043010753,201,98.185483871,448,44.359677419,104.050586510,98.185483871,95.252932551,75.946238777
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:28.606+09:00,1775715748606146000,103450784958,103.223999083,119,352,172.043010753,201,98.131141637,445,44.037775891,104.647922347,98.131141637,94.872751282,80.014624860
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:29.356+09:00,1775715749356246000,104200886125,103.974100250,120,349,170.576735093,201,98.150434738,445,44.022495756,104.341376413,98.150434738,95.054963900,79.989210309
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:30.096+09:00,1775715750096224000,104940865458,104.714079583,121,348,170.087976540,201,98.123167155,445,44.065806452,103.336591724,98.123167155,95.516454871,81.083345607
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:30.886+09:00,1775715750886290000,105730933583,105.504147708,122,349,170.576735093,201,98.093841642,445,44.060887097,104.610622353,98.093841642,94.835451287,75.942818222
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:31.626+09:00,1775715751626215000,106470860291,106.244074416,123,347,169.599217986,201,98.116650375,445,44.059354839,103.330074943,98.116650375,95.509938091,81.089112410
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:32.358+09:00,1775715752358947000,107203593875,106.976808000,124,347,169.599217986,201,98.141396528,445,44.065823888,101.725625919,98.141396528,96.349281833,81.885150770
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:33.066+09:00,1775715753066256000,107910903750,107.684117875,125,347,169.599217986,201,98.063973064,445,44.049731183,102.299880526,98.063973064,95.946019333,84.828449483
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:33.686+09:00,1775715753686474000,108531123791,108.304337916,126,347,169.599217986,201,98.201678847,445,44.072196621,102.111747273,98.201678847,96.246644634,96.739860104
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:34.406+09:00,1775715754406246000,109250896750,109.024110875,127,347,169.599217986,201,98.166820659,445,44.076447194,103.054406192,98.166820659,95.723027893,83.359619516
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:40.046+09:00,1775715760046504000,114891166958,114.664381083,128,340,166.177908113,201,98.129387719,428,42.457844575,103.668651323,98.129387719,95.359755917,68.942823562
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:40.746+09:00,1775715760746225000,115590889541,115.364103666,129,343,167.644183773,201,98.116558589,428,42.456156293,104.307500264,98.116558589,95.021087752,85.748268611
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:41.575+09:00,1775715761575623000,116420289500,116.193503625,130,341,166.666666667,201,98.100823907,428,42.453917051,104.617604618,98.100823907,94.842433552,72.341455228
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:41.985+09:00,1775715761985987000,116830653583,116.603867708,131,338,165.200391007,201,98.147372341,428,42.460829493,100.428245590,98.147372341,97.006935717,146.211626421
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:42.406+09:00,1775715762406273000,117250940958,117.024155083,132,341,166.666666667,201,98.160903862,428,42.457614404,102.722650360,98.160903862,95.880030614,142.759463094
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:43.116+09:00,1775715763116225000,117960893750,117.734107875,133,337,164.711632454,201,98.192951016,428,42.446236559,104.058053655,98.192951016,95.260399696,84.512661512
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:43.546+09:00,1775715763546267000,118390937916,118.164152041,134,338,165.200391007,201,98.129387719,437,43.250733138,101.061939038,98.129387719,96.663112059,139.520553338
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:43.976+09:00,1775715763976228000,118820899791,118.594113916,135,341,166.666666667,201,98.129387719,441,43.714809384,103.342812287,98.129387719,95.522675435,139.547256370
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:44.406+09:00,1775715764406180000,119250851916,119.024066041,136,341,166.666666667,201,98.173820315,439,43.499266862,100.780532599,98.173820315,96.870464173,139.550420875
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:44.896+09:00,1775715764896157000,119740830166,119.514044291,137,346,169.110459433,201,98.132942326,435,43.100645161,103.998044966,98.132942326,95.200391007,122.454415068
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:45.656+09:00,1775715765656185000,120500860166,120.274074291,138,347,169.599217986,201,98.157951530,435,43.093003770,105.326410312,98.157951530,94.573722140,78.944252201
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:46.386+09:00,1775715766386033000,121230710000,121.003924125,139,339,165.689149560,201,98.161211064,434,42.973844813,104.677991775,98.161211064,94.902820709,82.208691713
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:46.816+09:00,1775715766816222000,121660898958,121.434113083,140,339,165.689149560,201,98.151604017,434,42.964809384,100.758316301,98.151604017,96.848247875,139.473593834
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:47.246+09:00,1775715767246327000,122091005375,121.864219500,141,341,166.666666667,201,98.184928464,434,42.958211144,101.117479783,98.184928464,96.718652804,139.500359977
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:47.666+09:00,1775715767666216000,122510895541,122.284109666,142,340,166.177908113,201,98.104071472,433,42.950487622,101.688300863,98.104071472,96.311956777,142.894511133
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:48.976+09:00,1775715768976209000,123820892041,123.594106166,143,340,166.177908113,201,98.203281057,433,42.938990182,102.113349484,98.203281057,96.248246844,65.846439518
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:50.916+09:00,1775715770916263000,125760949708,125.534163833,144,348,170.087976540,201,98.185327218,433,42.939454094,104.702107928,98.185327218,94.926936862,30.926915741
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:51.546+09:00,1775715771546087000,126390774333,126.163988458,145,349,170.576735093,201,98.164100684,433,42.938004032,105.332559466,98.164100684,94.579871294,95.264614336
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:51.966+09:00,1775715771966168000,126810857458,126.584071583,146,348,170.087976540,201,98.206369774,444,43.936234059,100.813082058,98.206369774,96.903013632,142.828874642
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:52.426+09:00,1775715772426874000,127271562583,127.044776708,147,356,173.998044966,201,98.063684200,459,45.448181194,105.557982016,98.063684200,94.316535291,130.235147699
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:52.836+09:00,1775715772836305000,127680995291,127.454209416,148,347,169.599217986,201,98.031001257,455,45.032258065,101.941069683,98.031001257,96.075967044,146.544227727
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:53.335+09:00,1775715773335830000,128180521708,127.953735833,149,356,173.998044966,201,98.173384701,449,44.449715370,105.016004447,98.173384701,94.752074828,120.113767677
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:53.975+09:00,1775715773975852000,128820544541,128.593758666,150,348,170.087976540,201,98.202872396,449,44.441191067,105.697170213,98.202872396,94.455723488,93.746655442
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:54.396+09:00,1775715774396169000,129240862791,129.014076916,151,351,171.554252199,201,98.058605560,448,44.397599400,101.968673987,98.058605560,96.103571347,142.748976520
2026-04-09T15:20:45.305+09:00,2026-04-09T15:20:45.382+09:00,2026-04-09T15:22:54.876+09:00,1775715774876586000,129721279958,129.494494083,152,353,172.531769306,201,98.190595886,447,44.246214615,105.033215632,98.190595886,94.769286014,124.891457095
