開始時刻,記録開始時刻,現在時刻,epoch_ns,monotonic_ns,経過時間,計測回数,BP waveform Raw,BP waveform [mmHg],MAP Raw,MAP [mmHg],CO Raw,CO [L/min],Beat Sys [mmHg],Beat Mean [mmHg],Beat Dia [mmHg],Beat HR [bpm]
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:17:58.712+09:00,1776327478712213000,83918199791,83.558810291,109,402,196.480938416,201,98.137210359,479,47.354838710,125.833528378,98.137210359,84.289051349,85.748753651
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:17:59.462+09:00,1776327479462958000,84668942750,84.309553250,110,402,196.480938416,201,98.221176107,478,47.265704584,122.984942807,98.221176107,85.839292758,79.920829467
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:00.202+09:00,1776327480202857000,85408840500,85.049451000,111,410,200.391006843,201,98.227435647,478,47.238709677,122.339524275,98.227435647,86.171391333,81.092286062
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:00.975+09:00,1776327480975327000,86181308541,85.821919041,112,398,194.525904203,201,98.164299044,478,47.240469208,126.838134170,98.164299044,83.827381481,77.673116317
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:01.742+09:00,1776327481742830000,86948810166,86.589420666,113,391,191.104594330,201,98.209535123,478,47.259289506,123.950818928,98.209535123,85.338893220,78.175730247
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:02.533+09:00,1776327482533263000,87739240750,87.379851250,114,384,187.683284457,201,98.197702835,478,47.247177419,122.635630499,98.197702835,85.978739003,75.907993965
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:03.442+09:00,1776327483442624000,88648599833,88.289210333,115,410,200.391006843,201,98.171405500,478,47.259116410,128.800274838,98.171405500,82.856970830,65.980536316
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:04.232+09:00,1776327484232920000,89438894291,89.079504791,116,408,199.413489736,201,98.069403715,502,49.591532258,127.394916911,98.069403715,83.406647116,75.921068904
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:05.042+09:00,1776327485042830000,90248802541,89.889413041,117,407,198.924731183,201,98.168943566,487,48.145554681,128.146134834,98.168943566,83.180347933,74.082465514
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:05.842+09:00,1776327485842870000,91048839416,90.689449916,118,412,201.368523949,201,98.174094590,473,46.786140980,127.173768751,98.174094590,83.674257509,74.996543128
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:06.642+09:00,1776327486642769000,91848736875,91.489347375,119,412,201.368523949,201,98.162026477,478,47.212664277,127.487539674,98.162026477,83.499269879,75.009614451
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:07.402+09:00,1776327487402819000,92608786083,92.249396583,120,414,202.346041056,201,98.138908989,480,47.406367826,124.206031831,98.138908989,85.105347569,78.942257118
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:08.162+09:00,1776327488162897000,93368861958,93.009472458,121,411,200.879765396,201,98.126213962,480,47.421449518,127.125888123,98.126213962,83.626376882,78.939487456
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:08.952+09:00,1776327488952801000,94158763291,93.799373791,122,409,199.902248289,201,98.228250244,476,47.051209677,125.272890192,98.228250244,84.705930270,75.958853965
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:09.712+09:00,1776327489712515000,94918476083,94.559086583,123,409,199.902248289,201,98.183341585,475,46.986594051,125.879659604,98.183341585,84.335182576,78.977214326
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:10.472+09:00,1776327490472863000,95678822500,95.319433000,124,411,200.879765396,201,98.157951530,472,46.713866778,125.528430514,98.157951530,84.472712039,78.911399671
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:11.212+09:00,1776327491212126000,96418083875,96.058694375,125,407,198.924731183,201,98.201368524,473,46.790967742,125.571847507,98.201368524,84.516129032,81.162092366
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:11.922+09:00,1776327491922860000,97128816375,96.769426875,126,407,198.924731183,201,98.220104268,474,46.868279570,122.983870968,98.220104268,85.838220919,84.419947026
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:12.622+09:00,1776327492622718000,97828671916,97.469282416,127,413,201.857282502,201,98.192281745,475,46.974557020,124.911082658,98.192281745,84.832881289,85.731978223
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:13.342+09:00,1776327493342687000,98548639708,98.189250208,128,414,202.346041056,201,98.247164531,480,47.403888643,124.965965443,98.247164531,84.887764075,83.337061278
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:14.045+09:00,1776327494045745000,99251696083,98.892306583,129,412,201.368523949,201,98.125467196,484,47.823055028,124.844268108,98.125467196,84.766066740,85.341662680
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:14.742+09:00,1776327494742869000,99948818750,99.589429250,130,413,201.857282502,201,98.214049827,485,47.972101133,125.584528810,98.214049827,84.528810335,86.068066411
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:15.472+09:00,1776327495472846000,100678794000,100.319404500,131,415,202.834799609,201,98.200840136,484,47.877942459,126.222997191,98.200840136,84.189761609,82.194567556
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:16.222+09:00,1776327496222899000,101428845041,101.069455541,132,417,203.812316716,201,98.208314040,485,47.969864177,127.533827237,98.208314040,83.545557442,79.994555997
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:17.002+09:00,1776327497002877000,102208820875,101.849431375,133,415,202.834799609,201,98.147666951,486,48.078807677,128.124858219,98.147666951,83.159071318,76.925460232
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:17.863+09:00,1776327497863159000,103069100916,102.709711416,134,418,204.301075269,201,98.189907979,486,48.040044494,129.796294424,98.189907979,82.386714756,69.744730949
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:18.592+09:00,1776327498592019000,103797959083,103.438569583,135,411,200.879765396,201,98.253678899,485,47.888404534,130.185904379,98.253678899,82.287566159,82.320542894
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:19.392+09:00,1776327499392881000,104598819333,104.239429833,136,405,197.947214076,201,98.240469208,481,47.544802867,130.172694689,98.240469208,82.274356468,74.919438192
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:20.112+09:00,1776327500112522000,105318458125,104.959068625,137,406,198.435972630,201,98.206992595,476,47.041979673,123.948276401,98.206992595,85.336350692,83.375160799
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:20.902+09:00,1776327500902845000,106108779666,105.749390166,138,417,203.812316716,201,98.209921799,478,47.258064516,127.209595960,98.209921799,83.710084718,75.918467215
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:21.752+09:00,1776327501752904000,106958837041,106.599447541,139,416,203.323558162,201,98.223419491,483,47.777944486,130.155644972,98.223419491,82.257306751,70.583470910
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:22.452+09:00,1776327502452472000,107658400583,107.299011083,140,406,198.435972630,201,98.226701362,485,47.960018174,127.878053594,98.226701362,83.401025246,85.767762895
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:23.195+09:00,1776327503195370000,108401300625,108.041911125,141,392,191.593352884,201,98.227435647,482,47.616774194,126.575431737,98.227435647,84.053437602,80.764566709
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:23.922+09:00,1776327503922842000,109128770458,108.769380958,142,384,187.683284457,201,98.161211064,466,46.082388840,125.857529083,98.161211064,84.313052055,82.477646877
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:24.602+09:00,1776327504602946000,109808872083,109.449482583,143,388,189.638318671,201,98.141300806,446,44.147265077,124.860101718,98.141300806,84.781900350,88.222109453
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:25.252+09:00,1776327505252921000,110458846750,110.099457250,144,394,192.570869990,201,98.173820315,442,43.799120235,123.589265085,98.173820315,85.466097929,92.311290034
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:25.912+09:00,1776327505912519000,111118442333,110.759052833,145,398,194.525904203,201,98.240469208,454,44.951372171,121.375040730,98.240469208,86.673183447,90.964829884
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:26.598+09:00,1776327506598544000,111804465958,111.445076458,146,400,195.503421310,201,98.233385751,467,46.166900421,121.693796308,98.233385751,86.503180472,87.460544817
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:27.282+09:00,1776327507282949000,112488868500,112.129479000,147,398,194.525904203,201,98.219522413,471,46.575115207,122.983289112,98.219522413,85.837639063,87.667704776
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:27.942+09:00,1776327507942889000,113148807625,112.789418125,148,397,194.037145650,201,98.160225267,469,46.410207029,123.575670037,98.160225267,85.452502881,90.917476669
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:28.622+09:00,1776327508622899000,113828816125,113.469426625,149,394,192.570869990,201,98.190885007,467,46.207573633,122.628812671,98.190885007,85.971921175,88.234191190
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:29.292+09:00,1776327509292918000,114498833708,114.139444208,150,394,192.570869990,201,98.226093957,465,46.032732448,121.360665478,98.226093957,86.658808196,89.549888723
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:29.972+09:00,1776327509972881000,115178794541,114.819405041,151,398,194.525904203,201,98.290053409,465,46.004207574,123.705498180,98.290053409,85.582331024,88.240376634
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:30.653+09:00,1776327510653047000,115858958708,115.499569208,152,396,193.548387097,201,98.212135379,467,46.223001403,124.279258220,98.212135379,85.178573958,88.213997313
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:31.372+09:00,1776327511372954000,116578864458,116.219474958,153,398,194.525904203,201,98.153430014,469,46.379142731,123.568874784,98.153430014,85.445707629,83.344243326
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:32.052+09:00,1776327512052396000,117258305041,116.898915541,154,395,193.059628543,201,98.190885007,469,46.430575035,124.909685920,98.190885007,84.831484551,88.307942595
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:32.802+09:00,1776327512802895000,118008802291,117.649412791,155,396,193.548387097,201,98.086124402,467,46.213921902,126.434120492,98.086124402,83.912126357,79.946995142
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:33.583+09:00,1776327513583006000,118788911291,118.429521791,156,392,191.593352884,201,98.184787854,463,45.822376480,125.555266837,98.184787854,84.499548362,76.912328918
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:34.232+09:00,1776327514232904000,119438808166,119.079418666,157,388,189.638318671,201,98.262685506,459,45.461876833,124.981486418,98.262685506,84.903285050,92.322339602
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:34.943+09:00,1776327514943098000,120148999875,119.789610375,158,390,190.615835777,201,98.192951016,456,45.163978495,123.282556750,98.192951016,85.648148148,84.484230440
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:35.632+09:00,1776327515632901000,120838799583,120.479410083,159,389,190.127077224,201,98.345203184,457,45.210599078,124.086486990,98.345203184,85.474561281,86.981770656
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:36.312+09:00,1776327516312968000,121518867583,121.159478083,160,388,189.638318671,201,98.311303781,455,45.015427770,123.726748551,98.311303781,85.603581396,88.226471471
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:37.032+09:00,1776327517032903000,122238800625,121.879411125,161,389,190.127077224,201,98.273945821,452,44.736632788,126.621941911,98.273945821,84.099947776,83.341083823
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:37.802+09:00,1776327517802946000,123008842208,122.649452708,162,386,188.660801564,201,98.284332155,448,44.390818859,126.958167281,98.284332155,83.947414593,77.917870054
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:38.572+09:00,1776327518572898000,123778792291,123.419402791,163,387,189.149560117,201,98.334461238,446,44.196029777,127.334135399,98.334461238,83.834624157,77.927129725
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:39.352+09:00,1776327519352877000,124558768208,124.199378708,164,388,189.638318671,201,98.197161488,443,43.888117599,128.500191791,98.197161488,83.045646337,76.925452046
2026-04-16T17:16:35.031+09:00,2026-04-16T17:16:35.153+09:00,2026-04-16T17:18:40.062+09:00,1776327520062921000,125268811916,124.909422416,165,381,186.217008798,201,98.220104268,442,43.759408602,124.938905181,98.220104268,84.860703812,84.501840273
