開始時刻,記録開始時刻,現在時刻,epoch_ns,monotonic_ns,経過時間,計測回数,BP waveform Raw,BP waveform [mmHg],MAP Raw,MAP [mmHg],CO Raw,CO [L/min],Beat Sys [mmHg],Beat Mean [mmHg],Beat Dia [mmHg],Beat HR [bpm]
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:37.630+09:00,1776148897630559000,75916406083,75.679216292,109,425,207.722385142,201,98.161211064,507,50.020052310,122.273299693,98.161211064,86.105166750,82.186569068
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:38.219+09:00,1776148898219825000,76505674000,76.268484209,110,445,217.497556207,201,98.224177256,511,50.487096774,130.808080808,98.224177256,81.932225481,101.821256968
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:38.630+09:00,1776148898630479000,76916330166,76.679140375,111,403,196.969696970,201,98.263743425,520,51.276497696,117.814085556,98.263743425,88.488572360,146.107632048
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:39.040+09:00,1776148899040714000,77326567125,77.089377334,112,416,203.323558162,201,98.170646558,526,51.905529954,116.743471582,98.170646558,88.884234046,146.256934398
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:39.610+09:00,1776148899610454000,77896308500,77.659118709,113,416,203.323558162,201,98.189907979,521,51.417686318,120.998640465,98.189907979,86.785541735,105.310940425
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:40.309+09:00,1776148900309922000,78595780583,78.358590792,114,410,200.391006843,201,98.184611088,515,50.881566820,127.835963320,98.184611088,83.358934972,85.778977401
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:41.070+09:00,1776148901070901000,79356760625,79.119570834,115,458,223.851417400,201,98.165275585,508,50.143920596,135.310925634,98.165275585,79.592450560,78.845694615
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:41.780+09:00,1776148901780382000,80066245375,79.829055584,116,418,204.301075269,201,98.254433738,516,50.939631336,135.725922823,98.254433738,79.518689196,84.568413909
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:42.440+09:00,1776148902440503000,80726368875,80.489179084,117,414,202.346041056,201,98.141300806,515,50.798036466,124.860101718,98.141300806,84.781900350,90.892083072
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:43.150+09:00,1776148903150526000,81436394541,81.199204750,118,448,218.963831867,201,98.260834148,506,50.010752688,133.125610948,98.260834148,80.828445748,84.503987494
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:43.870+09:00,1776148903870493000,82156364250,81.919174459,119,418,204.301075269,201,98.193601950,505,49.882898807,134.687573928,98.193601950,79.946615961,83.336839384
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:44.550+09:00,1776148904550487000,82836361250,82.599171459,120,421,205.767350929,201,98.240469208,505,49.827489481,128.543499511,98.240469208,83.088954057,88.235683393
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:45.330+09:00,1776148905330796000,83616672708,83.379482917,121,452,220.918866080,201,98.166227403,503,49.694569212,138.570267807,98.166227403,77.964207201,76.892373404
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:46.020+09:00,1776148906020415000,84306294125,84.069104334,122,422,206.256109482,201,98.205557883,502,49.624884793,136.654564074,98.205557883,78.981054788,87.004258454
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:46.760+09:00,1776148906760479000,85046360958,84.809171167,123,423,206.744868035,201,98.220918866,502,49.567741935,126.243075920,98.220918866,84.209840339,81.073758916
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:47.530+09:00,1776148907530444000,85816324958,85.579135167,124,415,202.834799609,201,98.190340126,507,50.023573201,131.425921749,98.190340126,81.572549314,77.925721203
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:48.200+09:00,1776148908200424000,86486312041,86.249122250,125,419,204.789833822,201,98.226093957,497,49.086812144,126.574090047,98.226093957,84.052095912,89.553965326
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:48.910+09:00,1776148908910438000,87196328708,86.959138917,126,431,210.654936461,201,98.192951016,496,48.955645161,133.709405887,98.192951016,80.434723580,84.505058527
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:49.659+09:00,1776148909659099000,87944992333,87.707802542,127,421,205.767350929,201,98.156865771,496,48.991086587,132.044125465,98.156865771,81.213235925,80.142801114
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:50.341+09:00,1776148910341842000,88627736666,88.390546875,128,454,221.896383187,201,98.218584497,497,49.072219547,137.645107794,98.218584497,78.505322848,87.880626905
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:51.040+09:00,1776148911040449000,89326347583,89.089157792,129,423,206.744868035,201,98.160125336,502,49.566062749,141.822556096,98.160125336,76.328909957,85.884715712
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:51.770+09:00,1776148911770481000,90056382500,89.819192709,130,416,203.323558162,201,98.280098280,502,49.585876199,137.380782542,98.280098280,78.729756149,82.187849653
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:52.540+09:00,1776148912540433000,90826337083,90.589147292,131,421,205.767350929,201,98.240469208,493,48.697270471,129.846855653,98.240469208,82.437275986,77.926674280
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:53.210+09:00,1776148913210477000,91496383791,91.259194000,132,425,207.722385142,201,98.139842447,491,48.546015180,130.397906963,98.139842447,82.010810189,89.545996247
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:53.899+09:00,1776148913899983000,92185891583,91.948701792,133,421,205.767350929,201,98.247451473,497,49.080184332,138.325652842,98.247451473,78.208350789,87.018596013
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:54.610+09:00,1776148914610468000,92896380375,92.659190584,134,416,203.323558162,201,98.199739329,495,48.947580645,128.502769632,98.199739329,83.048224177,84.448904297
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:55.270+09:00,1776148915270426000,93556341083,93.319151292,135,439,214.565004888,201,98.291533535,497,49.083774675,136.088861655,98.291533535,79.392869475,90.914503353
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:55.960+09:00,1776148915960420000,94246336750,94.009146959,136,415,202.834799609,201,98.226504678,496,48.990322581,129.832891123,98.226504678,82.423311456,86.957067804
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:56.659+09:00,1776148916659914000,94945833916,94.708644125,137,424,207.233626588,201,98.171629975,501,49.468877783,130.103855456,98.171629975,82.205517235,85.775901485
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:57.350+09:00,1776148917350422000,95636343875,95.399154084,138,454,221.896383187,201,98.219522413,500,49.374654378,140.252757995,98.219522413,77.202904622,86.892302157
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:58.040+09:00,1776148918040415000,96326324833,96.089135042,139,422,206.256109482,201,98.191593353,496,49.000000000,138.595633757,98.191593353,77.989573151,86.958921553
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:58.730+09:00,1776148918730416000,97016344625,96.779154834,140,421,205.767350929,201,98.247451473,495,48.921198157,126.595447563,98.247451473,84.073453428,86.954027545
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:41:59.430+09:00,1776148919430866000,97716796250,97.479606459,141,418,204.301075269,201,98.171629975,496,48.968650613,130.103855456,98.171629975,82.205517235,85.659020350
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:00.090+09:00,1776148920090429000,98376361791,98.139172000,142,421,205.767350929,201,98.138340555,494,48.771786230,131.699761213,98.138340555,81.357630226,90.968973165
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:00.770+09:00,1776148920770427000,99056362125,98.819172334,143,417,203.812316716,201,98.197968464,494,48.824684432,128.175159732,98.197968464,83.209372831,88.235250779
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:01.470+09:00,1776148921470426000,99756364458,99.519174667,144,413,201.857282502,201,98.185397822,495,48.889595638,141.196150510,98.185397822,76.680021478,85.714000042
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:02.120+09:00,1776148922120328000,100406268500,100.169078709,145,416,203.323558162,201,98.262685506,488,48.262463343,131.172428093,98.262685506,81.807814213,92.321321491
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:02.800+09:00,1776148922800380000,101086322750,100.849132959,146,420,205.278592375,201,98.183801550,488,48.266479663,135.329451599,98.183801550,79.610976525,88.228255319
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:03.390+09:00,1776148923390381000,101676322166,101.439132375,147,438,214.076246334,201,98.191593353,489,48.341935484,133.056370153,98.191593353,80.759204953,101.695015915
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:04.030+09:00,1776148924030396000,102316343625,102.079153834,148,414,202.346041056,201,98.225430483,490,48.441687345,135.371080532,98.225430483,79.652605459,93.746856697
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:04.620+09:00,1776148924620380000,102906330333,102.669140542,149,415,202.834799609,201,98.224177256,487,48.125806452,128.201368524,98.224177256,83.235581623,101.697206372
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:05.260+09:00,1776148925260400000,103546352416,103.309162625,150,451,220.430107527,201,98.157756222,483,47.741935484,140.190991804,98.157756222,77.141138431,93.746765297
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:05.919+09:00,1776148925919654000,104205608000,103.968418209,151,455,222.385141740,201,98.174815074,489,48.332691382,143.466441011,98.174815074,75.529002106,91.011743330
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:06.580+09:00,1776148926580389000,104866346250,104.629156459,152,415,202.834799609,201,98.211289593,489,48.299470390,143.177076494,98.211289593,75.728396142,90.807517198
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:07.290+09:00,1776148927290177000,105576136500,105.338946709,153,414,202.346041056,201,98.213315955,482,47.659946237,129.493863365,98.213315955,82.573042250,84.532014916
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:07.980+09:00,1776148927980388000,106266351166,106.029161375,154,415,202.834799609,201,98.149699763,478,47.238709677,132.362798492,98.149699763,81.043150398,86.929477097
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:08.630+09:00,1776148928630376000,106916341875,106.679152084,155,444,217.008797654,201,98.188631180,473,46.734604106,136.637637371,98.188631180,78.964128084,92.309011759
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:09.299+09:00,1776148929299148000,107585115750,107.347925959,156,415,202.834799609,201,98.161405325,476,47.063092979,143.453031261,98.161405325,75.515592356,89.716423208
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:09.990+09:00,1776148929990410000,108276380416,108.039190625,157,412,201.368523949,201,98.156682028,473,46.758986175,135.302332077,98.156682028,79.583857003,86.797435123
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:10.650+09:00,1776148930650416000,108936389625,108.699199834,158,405,197.947214076,201,98.167520170,469,46.368319692,129.122228544,98.167520170,82.690165983,90.907822469
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:11.310+09:00,1776148931310223000,109596196541,109.359006750,159,432,211.143695015,201,98.160225267,470,46.449205585,139.215943742,98.160225267,77.632366029,90.935694284
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:12.040+09:00,1776148932040373000,110326350833,110.089161042,160,432,211.143695015,201,98.148001374,468,46.286399303,139.855397920,98.148001374,77.294303101,82.174412528
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:12.670+09:00,1776148932670394000,110956374583,110.719184792,161,412,201.368523949,201,98.133553275,469,46.385584677,139.189271750,98.133553275,77.605694037,95.234505048
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:13.350+09:00,1776148933350323000,111636305750,111.399115959,162,413,201.857282502,201,98.105883520,469,46.375876578,136.229050675,98.105883520,79.044299942,88.244226639
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:14.050+09:00,1776148934050695000,112336680958,112.099491167,163,409,199.902248289,201,98.185397822,462,45.717855520,133.701852693,98.185397822,80.427170386,85.668366491
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:14.780+09:00,1776148934780360000,113066346375,112.829156584,164,418,204.301075269,201,98.214049827,458,45.318657367,134.056343734,98.214049827,80.292902874,82.229469291
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:15.390+09:00,1776148935390380000,113676371166,113.439181375,165,400,195.503421310,201,98.208936398,459,45.419354839,135.354586447,98.208936398,79.636111374,98.356658426
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:16.090+09:00,1776148936090032000,114376025375,114.138835584,166,397,194.037145650,201,98.199165668,454,44.908223535,129.153874043,98.199165668,82.721811481,85.756648396
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:16.750+09:00,1776148936750163000,115036158250,114.798968459,167,399,195.014662757,201,98.167520170,449,44.414058739,131.077262758,98.167520170,81.712648877,90.890792251
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:17.380+09:00,1776148937380352000,115666348625,115.429158834,168,395,193.059628543,201,98.148826979,444,43.935987903,131.058569567,98.148826979,81.693955686,95.209324643
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:18.020+09:00,1776148938020219000,116306219208,116.069029417,169,397,194.037145650,201,98.210391759,439,43.446650124,132.097651452,98.210391759,81.266761912,93.768961403
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:18.620+09:00,1776148938620315000,116906318083,116.669128292,170,395,193.059628543,201,98.208419467,436,43.239555791,131.118162054,98.208419467,81.753548173,99.983523549
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:19.289+09:00,1776148939289838000,117575844125,117.338654334,171,392,191.593352884,201,98.175780576,439,43.436907021,128.478810879,98.175780576,83.024265425,89.615632905
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:19.910+09:00,1776148939910308000,118196317083,117.959127292,172,402,196.480938416,201,98.162888485,444,43.947772657,126.510884575,98.162888485,83.988890441,96.700427031
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:20.550+09:00,1776148940550373000,118836383083,118.599193292,173,396,193.548387097,201,98.225430483,446,44.140446650,128.202621751,98.225430483,83.236834850,93.740333028
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:21.190+09:00,1776148941190339000,119476352458,119.239162667,174,397,194.037145650,201,98.187833672,451,44.649627792,129.794220117,98.187833672,82.384640449,93.754486299
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:21.800+09:00,1776148941800385000,120086399708,119.849209917,175,434,212.121212121,201,98.169520386,447,44.295525494,139.876916932,98.169520386,77.315822113,98.353037408
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:22.470+09:00,1776148942470211000,120756229541,120.519039750,176,396,193.548387097,201,98.139842447,456,45.114800759,140.824756100,98.139842447,76.797385621,89.574989115
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:23.120+09:00,1776148943120122000,121406142583,121.168952792,177,395,193.059628543,201,98.203442045,454,44.895894428,127.528955242,98.203442045,83.540685447,92.320043025
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:23.750+09:00,1776148943750394000,122036415625,121.799225834,178,398,194.525904203,201,98.202284946,450,44.560483871,126.550281036,98.202284946,84.028286901,95.196836929
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:24.400+09:00,1776148944400320000,122686345416,122.449155625,179,399,195.014662757,201,98.159009449,454,44.917888563,122.922776149,98.159009449,85.777126100,92.317663894
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:25.060+09:00,1776148945060492000,123346519000,123.109329209,180,400,195.503421310,201,98.240469208,457,45.233028406,128.543499511,98.240469208,83.088954057,90.885187554
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:25.729+09:00,1776148945729421000,124015451916,123.778262125,181,397,194.037145650,201,98.154217699,457,45.238614801,128.457248002,98.154217699,83.002702547,89.695092833
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:26.380+09:00,1776148946380315000,124666347125,124.429157334,182,392,191.593352884,201,98.210847478,456,45.159824047,128.839716816,98.210847478,82.896412808,92.180736884
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:27.070+09:00,1776148947070496000,125356531000,125.119341209,183,389,190.127077224,201,98.261416003,454,44.945161290,123.676860774,98.261416003,85.553693618,86.933355260
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:27.730+09:00,1776148947730042000,126016079666,125.778889875,184,417,203.812316716,201,98.182109978,453,44.806933077,133.698564849,98.182109978,80.423882542,90.971300668
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:28.420+09:00,1776148948420330000,126706370416,126.469180625,185,394,192.570869990,201,98.310291859,453,44.801382488,135.455941908,98.310291859,79.737466834,86.919895711
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:29.110+09:00,1776148949110275000,127396318208,127.159128417,186,393,192.082111437,201,98.233486943,451,44.678341014,127.233161104,98.233486943,83.733649863,86.963101695
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:29.810+09:00,1776148949810396000,128096442083,127.859252292,187,419,204.789833822,201,98.240469208,451,44.662880509,133.105246008,98.240469208,80.808080808,85.699120031
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:30.410+09:00,1776148950410456000,128696504250,128.459314459,188,395,193.059628543,201,98.224444338,456,45.127445796,133.089221138,98.224444338,80.792055937,99.989639907
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:31.100+09:00,1776148951100273000,129386323375,129.149133584,189,389,190.127077224,201,98.240469208,460,45.552073733,123.981753014,98.240469208,85.369827305,86.979322297
2026-04-14T15:40:21.879+09:00,2026-04-14T15:40:21.951+09:00,2026-04-14T15:42:31.710+09:00,1776148951710436000,129996487375,129.759297584,190,411,200.879765396,201,98.114337969,458,45.345993757,130.698241520,98.114337969,81.822386193,98.334218341
